4.011380e+002,6.666819e-001
4.049951e+002,1.303191e-001
4.088522e+002,6.000000e+000
4.127093e+002,-5.064333e-001
4.165664e+002,6.897779e-001
4.204235e+002,1.480182e+000
4.242806e+002,6.000000e+000
4.281377e+002,6.000000e+000
4.319948e+002,6.000000e+000
4.358519e+002,6.000000e+000
4.397090e+002,6.000000e+000
4.435661e+002,-5.564590e-001
4.474232e+002,6.000000e+000
4.512803e+002,6.000000e+000
4.551374e+002,6.000000e+000
4.589945e+002,6.000000e+000
4.628516e+002,-1.515780e+000
4.667087e+002,6.000000e+000
4.705658e+002,-3.177569e-001
4.744229e+002,-4.417054e-001
4.782800e+002,6.000000e+000
4.821371e+002,6.262586e-001
4.859941e+002,6.000000e+000
4.898513e+002,6.000000e+000
4.937083e+002,1.276300e+000
4.975654e+002,6.000000e+000
5.014225e+002,6.206236e-001
5.052796e+002,6.303912e-001
5.091367e+002,6.000000e+000
5.129938e+002,1.087800e+000
5.168509e+002,-2.729223e-001
5.207080e+002,-4.512617e-001
5.245651e+002,7.636075e-002
5.284222e+002,-1.830422e-001
5.322793e+002,6.000000e+000
5.361364e+002,6.000000e+000
5.399935e+002,1.481117e-005
5.438506e+002,6.000000e+000
5.477077e+002,6.000000e+000
5.515648e+002,6.000000e+000
5.554219e+002,6.000000e+000
5.592790e+002,3.992028e-001
5.631361e+002,6.464369e-002
5.669932e+002,-5.989846e-002
5.708503e+002,5.366085e-001
5.747074e+002,6.000000e+000
5.785645e+002,6.000000e+000
5.824216e+002,-3.769415e-001
5.862787e+002,6.000000e+000
5.901357e+002,6.000000e+000
5.939929e+002,6.000000e+000
5.978499e+002,6.000000e+000
6.017070e+002,-3.848794e-001
6.055641e+002,6.000000e+000
6.094212e+002,3.396958e-001
6.132783e+002,-2.569480e-002
6.171354e+002,6.000000e+000
6.209925e+002,1.578762e+000
6.248496e+002,5.030612e-001
6.287067e+002,6.000000e+000
6.325638e+002,6.000000e+000
6.364209e+002,6.000000e+000
6.402780e+002,6.000000e+000
6.441351e+002,9.796433e-001
6.479922e+002,1.067164e+000
6.518493e+002,6.000000e+000
6.557064e+002,-1.814791e-001
6.595635e+002,-1.042954e+000
6.634205e+002,1.643102e+000
6.672777e+002,3.831970e-001
6.711348e+002,-4.565811e-001
6.749918e+002,6.000000e+000
6.788490e+002,-1.251435e-001
6.827061e+002,-3.190055e-001
6.865631e+002,6.000000e+000
6.904203e+002,6.000000e+000
6.942773e+002,6.000000e+000
6.981344e+002,9.836183e-001
7.019916e+002,-7.546245e-002
7.058486e+002,6.000000e+000
7.097057e+002,6.000000e+000
7.135629e+002,6.000000e+000
7.174199e+002,8.069233e-001
7.212770e+002,-4.520364e-001
7.251342e+002,6.000000e+000
7.289912e+002,-8.204123e-001
7.328483e+002,-1.919255e-001
7.367054e+002,6.000000e+000
7.405625e+002,6.000000e+000
7.444196e+002,1.781163e-001
7.482767e+002,6.000000e+000
7.521338e+002,6.250263e-001
7.559908e+002,1.518575e-001
7.598480e+002,-1.004383e+000
7.637051e+002,6.000000e+000
7.675621e+002,6.000000e+000
7.714193e+002,6.000000e+000
7.752764e+002,6.000000e+000
7.791334e+002,6.000000e+000
7.829905e+002,-2.372708e-001
7.868477e+002,-5.790151e-002
7.907047e+002,-3.919331e-001
7.945618e+002,1.280514e-002
7.984189e+002,-7.524779e-002
8.022760e+002,-1.216628e+000
8.061331e+002,6.000000e+000
8.099902e+002,6.000000e+000
8.138473e+002,4.772889e-001
8.177044e+002,6.000000e+000
8.215615e+002,9.399063e-001
8.254186e+002,1.135102e+000
8.292757e+002,6.000000e+000
8.331328e+002,6.000000e+000
8.369899e+002,1.006985e+000
8.408470e+002,6.000000e+000
8.447041e+002,6.000000e+000
8.485612e+002,6.000000e+000
8.524183e+002,8.281559e-001
8.562754e+002,6.835958e-001
8.601324e+002,7.114532e-001
8.639896e+002,1.485333e+000
8.678467e+002,6.000000e+000
8.717037e+002,6.000000e+000
8.755609e+002,2.613887e+000
8.794180e+002,6.000000e+000
8.832750e+002,6.000000e+000
8.871321e+002,1.301746e+000
8.909893e+002,8.744025e-001
8.948463e+002,1.261711e+000
8.987034e+002,1.855376e+000
9.025605e+002,1.222473e+000
9.064176e+002,7.560063e-001
9.102747e+002,6.659034e-001
9.141318e+002,1.047910e+000
9.179889e+002,9.370432e-001
9.218461e+002,6.098406e-001
9.257031e+002,6.893370e-001
9.295602e+002,9.935271e-001
9.334174e+002,8.892182e-001
9.372744e+002,1.138427e+000
9.411315e+002,1.286429e+000
9.449886e+002,8.624337e-001
9.488457e+002,7.820510e-001
9.527028e+002,8.844650e-001
9.565599e+002,9.749767e-001
9.604170e+002,1.043193e+000
9.642740e+002,1.179900e+000
9.681312e+002,1.190485e+000
9.719883e+002,9.752162e-001
9.758453e+002,7.730466e-001
9.797025e+002,7.660459e-001
9.835596e+002,9.735859e-001
9.874166e+002,1.048183e+000
9.912738e+002,8.216619e-001
9.951309e+002,8.558764e-001
9.989879e+002,9.294534e-001
1.002845e+003,9.541202e-001
1.006702e+003,9.563422e-001
1.010559e+003,9.231804e-001
1.014416e+003,9.046761e-001
1.018273e+003,1.044475e+000
1.022130e+003,1.042033e+000
1.025988e+003,9.039195e-001
1.029845e+003,8.829947e-001
1.033702e+003,9.971543e-001
1.037559e+003,1.004900e+000
1.041416e+003,9.752609e-001
1.045273e+003,9.619863e-001
1.049130e+003,9.539578e-001
1.052987e+003,9.311966e-001
1.056844e+003,9.570457e-001
1.060702e+003,1.044855e+000
1.064559e+003,9.377444e-001
1.068416e+003,8.743098e-001
1.072273e+003,8.560894e-001
1.076130e+003,8.178573e-001
1.079987e+003,8.930294e-001
1.083844e+003,9.583195e-001
1.087701e+003,8.485569e-001
1.091558e+003,7.851767e-001
1.095415e+003,8.392987e-001
1.099272e+003,8.651835e-001
1.103130e+003,8.478265e-001
1.106987e+003,9.419014e-001
1.110844e+003,9.672126e-001
1.114701e+003,8.982569e-001
1.118558e+003,8.680770e-001
1.122415e+003,8.713863e-001
1.126272e+003,9.100131e-001
1.130129e+003,9.593247e-001
1.133986e+003,9.425448e-001
1.137843e+003,8.598641e-001
1.141701e+003,8.544886e-001
1.145558e+003,8.733467e-001
1.149415e+003,8.724944e-001
1.153272e+003,8.627116e-001
1.157129e+003,8.439416e-001
1.160986e+003,8.205657e-001
1.164843e+003,7.993131e-001
1.168700e+003,8.291659e-001
1.172557e+003,8.927974e-001
1.176414e+003,9.387949e-001
1.180271e+003,8.587711e-001
1.184129e+003,8.226166e-001
1.187986e+003,8.691013e-001
1.191843e+003,8.810524e-001
1.195700e+003,8.132383e-001
1.199557e+003,7.452677e-001
1.203414e+003,7.339413e-001
1.207271e+003,7.527732e-001
1.211128e+003,7.335504e-001
1.214985e+003,7.100474e-001
1.218842e+003,6.816915e-001
1.222699e+003,6.519832e-001
1.226557e+003,6.379976e-001
1.230414e+003,6.509424e-001
1.234271e+003,6.283699e-001
1.238128e+003,6.314927e-001
1.241985e+003,6.526724e-001
1.245842e+003,6.506031e-001
1.249699e+003,6.933107e-001
1.253556e+003,7.184963e-001
1.257413e+003,7.085651e-001
1.261271e+003,7.422156e-001
1.265128e+003,7.309643e-001
1.268985e+003,6.500094e-001
1.272842e+003,6.171902e-001
1.276699e+003,6.187291e-001
1.280556e+003,6.030537e-001
1.284413e+003,5.793497e-001
1.288270e+003,5.599676e-001
1.292127e+003,5.349611e-001
1.295984e+003,5.212683e-001
1.299841e+003,4.940504e-001
1.303698e+003,4.730271e-001
1.307556e+003,4.717175e-001
1.311413e+003,4.675100e-001
1.315270e+003,4.515224e-001
1.319127e+003,4.463587e-001
1.322984e+003,4.434317e-001
1.326841e+003,4.407710e-001
1.330698e+003,4.334679e-001
1.334555e+003,4.259193e-001
1.338412e+003,4.270057e-001
1.342270e+003,4.382689e-001
1.346127e+003,4.402832e-001
1.349984e+003,4.272791e-001
1.353841e+003,4.354397e-001
1.357698e+003,4.419806e-001
1.361555e+003,4.565067e-001
1.365412e+003,4.634654e-001
1.369269e+003,4.658221e-001
1.373126e+003,4.809999e-001
1.376983e+003,4.955660e-001
1.380840e+003,4.874766e-001
1.384698e+003,4.996067e-001
1.388555e+003,5.294884e-001
1.392412e+003,5.603803e-001
1.396269e+003,5.648557e-001
1.400126e+003,5.761641e-001
1.403983e+003,6.100537e-001
1.407840e+003,6.238329e-001
1.411697e+003,6.203138e-001
1.415554e+003,6.157442e-001
1.419411e+003,6.328623e-001
1.423269e+003,6.424673e-001
1.427126e+003,6.613559e-001
1.430983e+003,6.785951e-001
1.434840e+003,6.596965e-001
1.438697e+003,6.449513e-001
1.442554e+003,6.368120e-001
1.446411e+003,6.529965e-001
1.450268e+003,6.672559e-001
1.454125e+003,6.470168e-001
1.457982e+003,6.507317e-001
1.461839e+003,6.529792e-001
1.465697e+003,6.317651e-001
1.469554e+003,6.211593e-001
1.473411e+003,6.308907e-001
1.477268e+003,6.326313e-001
1.481125e+003,6.307231e-001
1.484982e+003,6.391872e-001
1.488839e+003,6.698411e-001
1.492696e+003,6.755507e-001
1.496553e+003,6.760656e-001
1.500411e+003,6.605899e-001
1.504268e+003,6.568049e-001
1.508125e+003,6.723553e-001
1.511982e+003,6.626164e-001
1.515839e+003,6.474537e-001
1.519696e+003,6.410276e-001
1.523553e+003,6.347861e-001
1.527410e+003,6.215766e-001
1.531267e+003,5.997928e-001
1.535124e+003,5.941510e-001
1.538981e+003,5.828013e-001
1.542839e+003,5.665516e-001
1.546696e+003,5.400305e-001
1.550553e+003,5.436152e-001
