4.011380e+002,-3.903823e-002
4.049951e+002,-2.818699e-001
4.088522e+002,1.427595e-001
4.127093e+002,7.995316e-001
4.165664e+002,6.000000e+000
4.204235e+002,6.000000e+000
4.242806e+002,6.000000e+000
4.281377e+002,6.000000e+000
4.319948e+002,6.000000e+000
4.358519e+002,6.000000e+000
4.397090e+002,-4.398303e-001
4.435661e+002,-3.607408e-002
4.474232e+002,7.055287e-001
4.512803e+002,6.000000e+000
4.551374e+002,6.000000e+000
4.589945e+002,6.000000e+000
4.628516e+002,6.000000e+000
4.667087e+002,-4.103282e-001
4.705658e+002,5.551130e-002
4.744229e+002,6.000000e+000
4.782800e+002,6.000000e+000
4.821371e+002,6.000000e+000
4.859941e+002,-2.866825e-001
4.898513e+002,6.000000e+000
4.937083e+002,6.000000e+000
4.975654e+002,3.223569e-001
5.014225e+002,-2.249348e-001
5.052796e+002,7.464240e-001
5.091367e+002,-1.244373e+000
5.129938e+002,-8.894598e-001
5.168509e+002,-2.588843e-001
5.207080e+002,-4.942175e-002
5.245651e+002,6.000000e+000
5.284222e+002,6.000000e+000
5.322793e+002,-1.497633e+000
5.361364e+002,1.490044e+000
5.399935e+002,5.413210e-001
5.438506e+002,4.839729e-001
5.477077e+002,6.000000e+000
5.515648e+002,3.238904e+000
5.554219e+002,5.879638e-001
5.592790e+002,-6.486144e-001
5.631361e+002,6.000000e+000
5.669932e+002,3.039757e-001
5.708503e+002,4.331729e-001
5.747074e+002,6.000000e+000
5.785645e+002,6.000000e+000
5.824216e+002,1.251753e+000
5.862787e+002,6.000000e+000
5.901357e+002,6.000000e+000
5.939929e+002,6.000000e+000
5.978499e+002,6.522076e-001
6.017070e+002,6.000000e+000
6.055641e+002,3.059823e+000
6.094212e+002,6.000000e+000
6.132783e+002,-2.768738e-001
6.171354e+002,6.000000e+000
6.209925e+002,-1.677998e-001
6.248496e+002,-1.200839e-003
6.287067e+002,6.000000e+000
6.325638e+002,6.000000e+000
6.364209e+002,6.000000e+000
6.402780e+002,6.000000e+000
6.441351e+002,2.468400e-001
6.479922e+002,7.278904e-001
6.518493e+002,6.000000e+000
6.557064e+002,3.741966e-001
6.595635e+002,-4.944819e-001
6.634205e+002,6.000000e+000
6.672777e+002,6.000000e+000
6.711348e+002,6.000000e+000
6.749918e+002,6.000000e+000
6.788490e+002,6.000000e+000
6.827061e+002,6.000000e+000
6.865631e+002,6.000000e+000
6.904203e+002,1.984671e-001
6.942773e+002,6.000000e+000
6.981344e+002,4.400126e-002
7.019916e+002,6.000000e+000
7.058486e+002,3.140562e-001
7.097057e+002,3.380978e-001
7.135629e+002,6.000000e+000
7.174199e+002,3.543868e-001
7.212770e+002,-1.344904e-001
7.251342e+002,6.010478e-002
7.289912e+002,-5.607167e-001
7.328483e+002,-2.231764e+000
7.367054e+002,-2.741932e-001
7.405625e+002,6.741040e-001
7.444196e+002,6.000000e+000
7.482767e+002,6.000000e+000
7.521338e+002,8.892036e-001
7.559908e+002,4.995911e-001
7.598480e+002,-2.505943e-001
7.637051e+002,-1.750879e+000
7.675621e+002,6.000000e+000
7.714193e+002,6.000000e+000
7.752764e+002,6.000000e+000
7.791334e+002,6.000000e+000
7.829905e+002,6.000000e+000
7.868477e+002,6.000000e+000
7.907047e+002,6.000000e+000
7.945618e+002,3.881914e-001
7.984189e+002,4.121359e-002
8.022760e+002,6.000000e+000
8.061331e+002,6.000000e+000
8.099902e+002,2.126744e-001
8.138473e+002,2.338742e-002
8.177044e+002,2.227627e-001
8.215615e+002,6.794019e-002
8.254186e+002,3.148714e-001
8.292757e+002,2.436662e-001
8.331328e+002,-6.987668e-002
8.369899e+002,2.455068e-001
8.408470e+002,6.000000e+000
8.447041e+002,6.000000e+000
8.485612e+002,6.000000e+000
8.524183e+002,6.000000e+000
8.562754e+002,3.235578e-001
8.601324e+002,1.709998e-001
8.639896e+002,6.659761e-001
8.678467e+002,6.000000e+000
8.717037e+002,6.000000e+000
8.755609e+002,6.000000e+000
8.794180e+002,6.000000e+000
8.832750e+002,6.000000e+000
8.871321e+002,1.111464e+000
8.909893e+002,6.000000e+000
8.948463e+002,7.693775e-001
8.987034e+002,7.216422e-001
9.025605e+002,6.342990e-001
9.064176e+002,7.898551e-001
9.102747e+002,2.207056e+000
9.141318e+002,1.844620e+000
9.179889e+002,1.159837e+000
9.218461e+002,8.632155e-001
9.257031e+002,7.036433e-001
9.295602e+002,9.639095e-001
9.334174e+002,6.000000e+000
9.372744e+002,1.094621e+000
9.411315e+002,7.929053e-001
9.449886e+002,9.938145e-001
9.488457e+002,1.033179e+000
9.527028e+002,1.045471e+000
9.565599e+002,1.052465e+000
9.604170e+002,9.123794e-001
9.642740e+002,9.088649e-001
9.681312e+002,1.033350e+000
9.719883e+002,9.451183e-001
9.758453e+002,9.942552e-001
9.797025e+002,9.910848e-001
9.835596e+002,8.749712e-001
9.874166e+002,9.861268e-001
9.912738e+002,1.108293e+000
9.951309e+002,1.067600e+000
9.989879e+002,1.052275e+000
1.002845e+003,1.070661e+000
1.006702e+003,9.491500e-001
1.010559e+003,8.748834e-001
1.014416e+003,8.817621e-001
1.018273e+003,9.152613e-001
1.022130e+003,9.119972e-001
1.025988e+003,8.200564e-001
1.029845e+003,8.279520e-001
1.033702e+003,8.517965e-001
1.037559e+003,8.847753e-001
1.041416e+003,9.166071e-001
1.045273e+003,9.736732e-001
1.049130e+003,1.015587e+000
1.052987e+003,9.880716e-001
1.056844e+003,9.577913e-001
1.060702e+003,8.646886e-001
1.064559e+003,8.655265e-001
1.068416e+003,9.031765e-001
1.072273e+003,9.435772e-001
1.076130e+003,9.892455e-001
1.079987e+003,9.645898e-001
1.083844e+003,9.282719e-001
1.087701e+003,9.530904e-001
1.091558e+003,9.137180e-001
1.095415e+003,8.988003e-001
1.099272e+003,9.008704e-001
1.103130e+003,9.116175e-001
1.106987e+003,9.084818e-001
1.110844e+003,8.861966e-001
1.114701e+003,8.786663e-001
1.118558e+003,8.596236e-001
1.122415e+003,8.232273e-001
1.126272e+003,9.109731e-001
1.130129e+003,9.534425e-001
1.133986e+003,9.176336e-001
1.137843e+003,8.934370e-001
1.141701e+003,8.741940e-001
1.145558e+003,8.635989e-001
1.149415e+003,8.516687e-001
1.153272e+003,8.438699e-001
1.157129e+003,8.742456e-001
1.160986e+003,8.949466e-001
1.164843e+003,8.620796e-001
1.168700e+003,8.602703e-001
1.172557e+003,8.816511e-001
1.176414e+003,8.459486e-001
1.180271e+003,8.217598e-001
1.184129e+003,8.452249e-001
1.187986e+003,8.574004e-001
1.191843e+003,8.245373e-001
1.195700e+003,7.921177e-001
1.199557e+003,7.721156e-001
1.203414e+003,7.311502e-001
1.207271e+003,7.315016e-001
1.211128e+003,7.430532e-001
1.214985e+003,7.194653e-001
1.218842e+003,6.964888e-001
1.222699e+003,6.916490e-001
1.226557e+003,6.800836e-001
1.230414e+003,6.498634e-001
1.234271e+003,6.430449e-001
1.238128e+003,6.618844e-001
1.241985e+003,6.708657e-001
1.245842e+003,6.666975e-001
1.249699e+003,6.709421e-001
1.253556e+003,6.841324e-001
1.257413e+003,6.814229e-001
1.261271e+003,6.625655e-001
1.265128e+003,6.604122e-001
1.268985e+003,6.367281e-001
1.272842e+003,6.207690e-001
1.276699e+003,6.060815e-001
1.280556e+003,5.706662e-001
1.284413e+003,5.658750e-001
1.288270e+003,5.667086e-001
1.292127e+003,5.358899e-001
1.295984e+003,5.105206e-001
1.299841e+003,5.052828e-001
1.303698e+003,4.959686e-001
1.307556e+003,4.743272e-001
1.311413e+003,4.680192e-001
1.315270e+003,4.665620e-001
1.319127e+003,4.472803e-001
1.322984e+003,4.429973e-001
1.326841e+003,4.304760e-001
1.330698e+003,4.154112e-001
1.334555e+003,4.127129e-001
1.338412e+003,4.092148e-001
1.342270e+003,4.142095e-001
1.346127e+003,4.185212e-001
1.349984e+003,4.117242e-001
1.353841e+003,4.173765e-001
1.357698e+003,4.252945e-001
1.361555e+003,4.244781e-001
1.365412e+003,4.288788e-001
1.369269e+003,4.459966e-001
1.373126e+003,4.507844e-001
1.376983e+003,4.618767e-001
1.380840e+003,4.779828e-001
1.384698e+003,4.971272e-001
1.388555e+003,5.276640e-001
1.392412e+003,5.356795e-001
1.396269e+003,5.449383e-001
1.400126e+003,5.679910e-001
1.403983e+003,5.811297e-001
1.407840e+003,5.983796e-001
1.411697e+003,6.180550e-001
1.415554e+003,6.322778e-001
1.419411e+003,6.238092e-001
1.423269e+003,6.230404e-001
1.427126e+003,6.310723e-001
1.430983e+003,6.551671e-001
1.434840e+003,6.586261e-001
1.438697e+003,6.453301e-001
1.442554e+003,6.459845e-001
1.446411e+003,6.546560e-001
1.450268e+003,6.522784e-001
1.454125e+003,6.522097e-001
1.457982e+003,6.492186e-001
1.461839e+003,6.289099e-001
1.465697e+003,6.151492e-001
1.469554e+003,6.171343e-001
1.473411e+003,6.266004e-001
1.477268e+003,6.349920e-001
