4.011380e+002,8.306319e-001
4.049951e+002,1.271560e-001
4.088522e+002,-1.615077e+000
4.127093e+002,6.000000e+000
4.165664e+002,6.000000e+000
4.204235e+002,6.000000e+000
4.242806e+002,1.284180e+000
4.281377e+002,-5.792906e-001
4.319948e+002,-2.422498e-001
4.358519e+002,6.089676e-001
4.397090e+002,4.665882e-001
4.435661e+002,1.968051e-001
4.474232e+002,7.795154e-002
4.512803e+002,6.000000e+000
4.551374e+002,-7.081837e-001
4.589945e+002,-2.675656e-001
4.628516e+002,3.301222e-001
4.667087e+002,6.858925e-001
4.705658e+002,6.000000e+000
4.744229e+002,2.012876e-001
4.782800e+002,3.614514e-001
4.821371e+002,1.017760e+000
4.859941e+002,6.000000e+000
4.898513e+002,-3.219523e-002
4.937083e+002,6.000000e+000
4.975654e+002,-4.327575e-001
5.014225e+002,6.000000e+000
5.052796e+002,-2.831238e-002
5.091367e+002,-1.309914e-001
5.129938e+002,-1.393296e-001
5.168509e+002,-4.062472e-001
5.207080e+002,-5.306227e-001
5.245651e+002,2.532790e-001
5.284222e+002,6.000000e+000
5.322793e+002,-7.491001e-002
5.361364e+002,6.000000e+000
5.399935e+002,6.000000e+000
5.438506e+002,-1.927105e-001
5.477077e+002,-6.816127e-001
5.515648e+002,-9.501950e-001
5.554219e+002,6.000000e+000
5.592790e+002,1.008262e+000
5.631361e+002,6.000000e+000
5.669932e+002,-3.103170e-001
5.708503e+002,1.553468e-001
5.747074e+002,6.000000e+000
5.785645e+002,-9.686065e-002
5.824216e+002,-1.664876e-001
5.862787e+002,6.000000e+000
5.901357e+002,6.000000e+000
5.939929e+002,-6.766668e-001
5.978499e+002,-6.943412e-001
6.017070e+002,-4.649180e-001
6.055641e+002,4.773578e-002
6.094212e+002,6.000000e+000
6.132783e+002,6.000000e+000
6.171354e+002,-1.051676e+000
6.209925e+002,6.000000e+000
6.248496e+002,6.000000e+000
6.287067e+002,6.000000e+000
6.325638e+002,1.225580e-001
6.364209e+002,-6.574155e-002
6.402780e+002,-2.674797e-001
6.441351e+002,7.430155e-003
6.479922e+002,-2.722978e-001
6.518493e+002,1.787096e-002
6.557064e+002,6.000000e+000
6.595635e+002,-9.711498e-001
6.634205e+002,2.344897e-001
6.672777e+002,6.000000e+000
6.711348e+002,6.000000e+000
6.749918e+002,6.000000e+000
6.788490e+002,6.000000e+000
6.827061e+002,6.000000e+000
6.865631e+002,-2.487043e-001
6.904203e+002,6.649719e-001
6.942773e+002,6.000000e+000
6.981344e+002,8.017945e-001
7.019916e+002,6.000000e+000
7.058486e+002,6.000000e+000
7.097057e+002,6.000000e+000
7.135629e+002,1.257480e+000
7.174199e+002,3.500874e-002
7.212770e+002,-2.876531e-001
7.251342e+002,6.000000e+000
7.289912e+002,6.000000e+000
7.328483e+002,6.000000e+000
7.367054e+002,-4.404373e-001
7.405625e+002,6.000000e+000
7.444196e+002,6.000000e+000
7.482767e+002,-3.210914e-001
7.521338e+002,2.067319e-001
7.559908e+002,2.215802e-001
7.598480e+002,1.297647e+000
7.637051e+002,-1.823999e-001
7.675621e+002,6.000000e+000
7.714193e+002,6.000000e+000
7.752764e+002,6.000000e+000
7.791334e+002,1.360876e-001
7.829905e+002,7.036369e-002
7.868477e+002,-4.983986e-001
7.907047e+002,6.000000e+000
7.945618e+002,6.414894e-001
7.984189e+002,6.000000e+000
8.022760e+002,6.000000e+000
8.061331e+002,6.000000e+000
8.099902e+002,6.000000e+000
8.138473e+002,1.986878e-001
8.177044e+002,-9.743144e-002
8.215615e+002,1.054213e+000
8.254186e+002,6.000000e+000
8.292757e+002,3.574105e-001
8.331328e+002,1.829178e-001
8.369899e+002,2.491975e-001
8.408470e+002,4.761679e-001
8.447041e+002,6.403833e-001
8.485612e+002,7.913032e-001
8.524183e+002,6.000000e+000
