4.011380e+002,6.000000e+000
4.049951e+002,6.000000e+000
4.088522e+002,6.000000e+000
4.127093e+002,6.000000e+000
4.165664e+002,-4.595301e-001
4.204235e+002,6.000000e+000
4.242806e+002,6.000000e+000
4.281377e+002,6.000000e+000
4.319948e+002,-1.333408e-002
4.358519e+002,2.866716e-001
4.397090e+002,6.000000e+000
4.435661e+002,6.000000e+000
4.474232e+002,-1.300534e-001
4.512803e+002,6.000000e+000
4.551374e+002,6.000000e+000
4.589945e+002,8.197112e-001
4.628516e+002,9.847850e-001
4.667087e+002,2.752380e+000
4.705658e+002,4.059619e-001
4.744229e+002,6.000000e+000
4.782800e+002,-4.714377e-002
4.821371e+002,-2.598222e-001
4.859941e+002,6.000000e+000
4.898513e+002,6.000000e+000
4.937083e+002,5.781345e-001
4.975654e+002,9.091163e-001
5.014225e+002,-4.836186e-001
5.052796e+002,6.000000e+000
5.091367e+002,6.000000e+000
5.129938e+002,6.000000e+000
5.168509e+002,6.000000e+000
5.207080e+002,6.000000e+000
5.245651e+002,2.030310e+000
5.284222e+002,3.625827e-002
5.322793e+002,2.106512e-001
5.361364e+002,6.000000e+000
5.399935e+002,6.000000e+000
5.438506e+002,6.307629e-001
5.477077e+002,-5.914870e-002
5.515648e+002,6.000000e+000
5.554219e+002,3.611660e-001
5.592790e+002,-4.596038e-001
5.631361e+002,6.000000e+000
5.669932e+002,7.645814e-002
5.708503e+002,6.836303e-002
5.747074e+002,6.000000e+000
5.785645e+002,6.000000e+000
5.824216e+002,6.000000e+000
5.862787e+002,1.112793e+000
5.901357e+002,2.006758e-001
5.939929e+002,6.000000e+000
5.978499e+002,6.000000e+000
6.017070e+002,6.000000e+000
6.055641e+002,6.000000e+000
6.094212e+002,6.000000e+000
6.132783e+002,6.000000e+000
6.171354e+002,6.000000e+000
6.209925e+002,6.000000e+000
6.248496e+002,2.608629e-001
6.287067e+002,-6.873254e-001
6.325638e+002,6.000000e+000
6.364209e+002,6.000000e+000
6.402780e+002,8.929183e-002
6.441351e+002,-5.242201e-002
6.479922e+002,9.572405e-001
6.518493e+002,6.000000e+000
6.557064e+002,-6.436729e-001
6.595635e+002,6.000000e+000
6.634205e+002,6.000000e+000
6.672777e+002,-1.275126e+000
6.711348e+002,2.497612e-001
6.749918e+002,6.000000e+000
6.788490e+002,6.000000e+000
6.827061e+002,-5.170505e-001
6.865631e+002,6.000000e+000
6.904203e+002,1.220428e+000
6.942773e+002,-3.725073e-002
6.981344e+002,6.000000e+000
7.019916e+002,6.000000e+000
7.058486e+002,6.000000e+000
7.097057e+002,6.000000e+000
7.135629e+002,-6.710988e-001
7.174199e+002,-3.007841e-001
7.212770e+002,9.321879e-002
7.251342e+002,2.754215e-001
7.289912e+002,6.000000e+000
7.328483e+002,9.373930e-002
7.367054e+002,6.000000e+000
7.405625e+002,6.000000e+000
7.444196e+002,6.000000e+000
7.482767e+002,6.000000e+000
7.521338e+002,6.000000e+000
7.559908e+002,1.236301e+000
7.598480e+002,6.000000e+000
7.637051e+002,1.244835e+000
7.675621e+002,6.000000e+000
7.714193e+002,3.098396e-001
7.752764e+002,6.000000e+000
7.791334e+002,2.657179e-001
7.829905e+002,1.379681e+000
