4.011380e+002,6.000000e+000
4.049951e+002,6.000000e+000
4.088522e+002,6.000000e+000
4.127093e+002,6.000000e+000
4.165664e+002,2.950736e-001
4.204235e+002,6.209643e-001
4.242806e+002,6.000000e+000
4.281377e+002,6.000000e+000
4.319948e+002,6.000000e+000
4.358519e+002,6.000000e+000
4.397090e+002,6.000000e+000
4.435661e+002,6.000000e+000
4.474232e+002,6.000000e+000
4.512803e+002,-2.717261e+000
4.551374e+002,-1.206329e+000
4.589945e+002,6.000000e+000
4.628516e+002,6.000000e+000
4.667087e+002,7.049146e-001
4.705658e+002,3.228074e-001
4.744229e+002,6.000000e+000
4.782800e+002,6.000000e+000
4.821371e+002,6.000000e+000
4.859941e+002,4.002748e-001
4.898513e+002,6.000000e+000
4.937083e+002,5.783634e-001
4.975654e+002,6.000000e+000
5.014225e+002,6.000000e+000
5.052796e+002,6.000000e+000
5.091367e+002,7.876112e-002
5.129938e+002,6.000000e+000
5.168509e+002,6.000000e+000
5.207080e+002,4.521386e-001
5.245651e+002,3.746844e-001
5.284222e+002,8.922027e-001
5.322793e+002,6.000000e+000
5.361364e+002,6.000000e+000
5.399935e+002,6.000000e+000
5.438506e+002,2.606658e-001
5.477077e+002,2.195891e-001
5.515648e+002,2.707321e-001
5.554219e+002,-1.965129e-001
5.592790e+002,-3.682123e-001
5.631361e+002,-1.697485e-001
5.669932e+002,3.380874e-001
5.708503e+002,6.000000e+000
5.747074e+002,6.000000e+000
5.785645e+002,6.000000e+000
5.824216e+002,6.000000e+000
5.862787e+002,5.140482e-001
5.901357e+002,1.105376e+000
5.939929e+002,1.068508e-001
5.978499e+002,-4.365220e-002
6.017070e+002,7.983815e-001
6.055641e+002,6.000000e+000
6.094212e+002,6.961428e-001
6.132783e+002,6.000000e+000
6.171354e+002,6.000000e+000
6.209925e+002,6.000000e+000
6.248496e+002,6.000000e+000
6.287067e+002,6.000000e+000
6.325638e+002,6.000000e+000
6.364209e+002,-1.138306e+000
6.402780e+002,6.000000e+000
6.441351e+002,5.049136e-001
6.479922e+002,6.000000e+000
6.518493e+002,1.930405e-001
6.557064e+002,1.335203e+000
6.595635e+002,6.000000e+000
6.634205e+002,-1.852288e-001
6.672777e+002,-4.824038e-001
6.711348e+002,-1.953110e-001
6.749918e+002,2.160859e-001
6.788490e+002,6.000000e+000
6.827061e+002,7.856771e-001
6.865631e+002,9.377891e-003
6.904203e+002,-8.240205e-002
6.942773e+002,6.000000e+000
6.981344e+002,6.000000e+000
7.019916e+002,4.021221e-001
7.058486e+002,6.000000e+000
7.097057e+002,-1.258101e-001
7.135629e+002,6.000000e+000
7.174199e+002,6.000000e+000
7.212770e+002,-3.817962e-001
7.251342e+002,-6.466685e-002
7.289912e+002,6.000000e+000
7.328483e+002,6.000000e+000
7.367054e+002,6.000000e+000
7.405625e+002,-3.211946e-001
7.444196e+002,6.000000e+000
7.482767e+002,1.634977e-001
7.521338e+002,3.273190e-003
7.559908e+002,1.338887e+000
7.598480e+002,9.180019e-001
7.637051e+002,1.933814e-001
7.675621e+002,-1.810502e-002
7.714193e+002,5.783475e-001
7.752764e+002,1.714324e+000
7.791334e+002,9.166746e-001
7.829905e+002,3.080808e-001
