3.992094e+002,9.017664e-002
4.011380e+002,8.098379e-002
4.030665e+002,7.838356e-002
4.049951e+002,8.102943e-002
4.069236e+002,7.895453e-002
4.088522e+002,8.648063e-002
4.107807e+002,8.385660e-002
4.127093e+002,8.470650e-002
4.146378e+002,9.374501e-002
4.165664e+002,1.031168e-001
4.184949e+002,9.676814e-002
4.204235e+002,9.190877e-002
4.223520e+002,9.224141e-002
4.242806e+002,9.403108e-002
4.262091e+002,9.080613e-002
4.281377e+002,8.743634e-002
4.300662e+002,9.793539e-002
4.319948e+002,9.909696e-002
4.339233e+002,8.604145e-002
4.358519e+002,7.911362e-002
4.377804e+002,8.129432e-002
4.397090e+002,8.524548e-002
4.416375e+002,7.828324e-002
4.435660e+002,7.777013e-002
4.454946e+002,8.285657e-002
4.474232e+002,7.569678e-002
4.493517e+002,7.018490e-002
4.512802e+002,7.724489e-002
4.532088e+002,8.057140e-002
4.551373e+002,8.310445e-002
4.570659e+002,9.168549e-002
4.589944e+002,9.491766e-002
4.609230e+002,9.576765e-002
4.628515e+002,9.769282e-002
4.647801e+002,9.920380e-002
4.667086e+002,9.742106e-002
4.686372e+002,9.295955e-002
4.705657e+002,1.028379e-001
4.724943e+002,1.086981e-001
4.744228e+002,1.030161e-001
4.763514e+002,1.058618e-001
4.782799e+002,1.124191e-001
4.802085e+002,1.095128e-001
4.821370e+002,1.025857e-001
4.840656e+002,1.087607e-001
4.859941e+002,1.169934e-001
4.879226e+002,1.183095e-001
4.898512e+002,1.194908e-001
4.917798e+002,1.290593e-001
4.937083e+002,1.343413e-001
4.956368e+002,1.383188e-001
4.975654e+002,1.449929e-001
4.994939e+002,1.469887e-001
5.014225e+002,1.494032e-001
5.033510e+002,1.531528e-001
5.052796e+002,1.570991e-001
5.072081e+002,1.603917e-001
5.091367e+002,1.619932e-001
5.110652e+002,1.647495e-001
5.129938e+002,1.752117e-001
5.149223e+002,1.816664e-001
5.168509e+002,1.882280e-001
5.187794e+002,1.969280e-001
5.207079e+002,1.939403e-001
5.226365e+002,1.889110e-001
5.245651e+002,1.964450e-001
5.264936e+002,2.091844e-001
5.284221e+002,2.194412e-001
5.303507e+002,2.265146e-001
5.322792e+002,2.302284e-001
5.342078e+002,2.328620e-001
5.361364e+002,2.383148e-001
5.380649e+002,2.543338e-001
5.399934e+002,2.622924e-001
5.419220e+002,2.780418e-001
5.438505e+002,2.912159e-001
5.457791e+002,3.085189e-001
5.477076e+002,3.221963e-001
5.496362e+002,3.282155e-001
5.515647e+002,3.356083e-001
5.534933e+002,3.483543e-001
