3.992094e+002,6.000000e+000
4.011380e+002,6.000000e+000
4.030665e+002,6.000000e+000
4.049951e+002,6.000000e+000
4.069236e+002,6.000000e+000
4.088522e+002,5.399916e-001
4.107807e+002,3.165621e-001
4.127093e+002,3.427780e-001
4.146378e+002,3.424302e-001
4.165664e+002,2.627775e-001
4.184949e+002,1.726750e-001
4.204235e+002,2.066075e-001
4.223520e+002,2.573634e-001
4.242806e+002,2.730272e-001
4.262091e+002,3.150577e-001
4.281377e+002,1.163305e-001
4.300662e+002,-2.537103e-003
4.319948e+002,2.980004e-002
4.339233e+002,7.970942e-002
4.358519e+002,2.578062e-002
4.377804e+002,-8.833185e-002
4.397090e+002,-1.139248e-001
4.416375e+002,-8.685623e-002
4.435660e+002,-7.018927e-002
4.454946e+002,-9.513898e-002
4.474232e+002,-1.968605e-001
4.493517e+002,-1.575410e-001
4.512802e+002,-6.832622e-002
4.532088e+002,-1.070328e-001
4.551373e+002,-1.605879e-001
4.570659e+002,-1.078718e-001
4.589944e+002,-1.459583e-001
4.609230e+002,-1.491143e-001
4.628515e+002,-9.513888e-002
4.647801e+002,-5.167964e-002
4.667086e+002,-6.905709e-002
4.686372e+002,-7.360257e-002
4.705657e+002,-7.887177e-002
4.724943e+002,-6.959689e-002
4.744228e+002,-2.693855e-002
4.763514e+002,-1.898843e-002
4.782799e+002,-3.420290e-002
4.802085e+002,1.800404e-002
4.821370e+002,7.935821e-002
4.840656e+002,1.047990e-001
4.859941e+002,4.501640e-002
4.879226e+002,2.704454e-003
4.898512e+002,2.737618e-002
4.917798e+002,8.301888e-002
4.937083e+002,8.698687e-002
4.956368e+002,5.327420e-002
4.975654e+002,1.779607e-002
4.994939e+002,9.459729e-002
5.014225e+002,1.460874e-001
5.033510e+002,1.579169e-001
5.052796e+002,1.485180e-001
5.072081e+002,1.473879e-001
5.091367e+002,1.343971e-001
5.110652e+002,1.286784e-001
5.129938e+002,1.830046e-001
5.149223e+002,2.240374e-001
5.168509e+002,1.953505e-001
5.187794e+002,2.452656e-001
5.207079e+002,2.787518e-001
5.226365e+002,2.303442e-001
5.245651e+002,2.215187e-001
5.264936e+002,2.941991e-001
5.284221e+002,3.183545e-001
5.303507e+002,3.182830e-001
5.322792e+002,3.689909e-001
5.342078e+002,3.749014e-001
5.361364e+002,3.251013e-001
5.380649e+002,3.485045e-001
5.399934e+002,4.021702e-001
5.419220e+002,4.403723e-001
5.438505e+002,4.860818e-001
5.457791e+002,4.767316e-001
5.477076e+002,4.385820e-001
5.496362e+002,4.634151e-001
5.515647e+002,5.590155e-001
5.534933e+002,5.905021e-001
5.554218e+002,5.610659e-001
5.573503e+002,5.901908e-001
5.592789e+002,6.347494e-001
5.612075e+002,6.391107e-001
5.631360e+002,6.693900e-001
5.650646e+002,7.002540e-001
5.669931e+002,6.743155e-001
5.689216e+002,6.989504e-001
5.708502e+002,7.742983e-001
5.727787e+002,8.392835e-001
5.747073e+002,8.912603e-001
5.766359e+002,9.214790e-001
5.785644e+002,8.909064e-001
5.804929e+002,9.156576e-001
5.824215e+002,9.864914e-001
5.843500e+002,1.091720e+000
5.862786e+002,1.202286e+000
5.882072e+002,1.190584e+000
5.901357e+002,1.134197e+000
5.920642e+002,1.127497e+000
5.939928e+002,1.161937e+000
5.959213e+002,1.210022e+000
5.978499e+002,1.326962e+000
5.997784e+002,1.390905e+000
6.017070e+002,1.419375e+000
6.036355e+002,1.492313e+000
6.055641e+002,1.555447e+000
6.074926e+002,1.585487e+000
6.094211e+002,1.554304e+000
6.113497e+002,1.576793e+000
6.132783e+002,1.623145e+000
6.152068e+002,1.654407e+000
6.171354e+002,1.730092e+000
6.190639e+002,1.737545e+000
6.209924e+002,1.731834e+000
6.229210e+002,1.709561e+000
6.248495e+002,1.694771e+000
6.267781e+002,1.760119e+000
6.287067e+002,1.830669e+000
6.306352e+002,1.857375e+000
6.325637e+002,1.868493e+000
6.344923e+002,1.852774e+000
6.364208e+002,1.856496e+000
6.383494e+002,1.911660e+000
6.402780e+002,1.939421e+000
6.422065e+002,1.960183e+000
6.441350e+002,1.946483e+000
6.460636e+002,1.976954e+000
6.479921e+002,2.002746e+000
6.499207e+002,1.965332e+000
6.518492e+002,1.943100e+000
6.537778e+002,2.000358e+000
6.557063e+002,2.031804e+000
6.576349e+002,1.997024e+000
6.595634e+002,1.994465e+000
6.614919e+002,2.036869e+000
6.634205e+002,2.043367e+000
6.653491e+002,2.044776e+000
6.672776e+002,2.042004e+000
6.692062e+002,2.115112e+000
6.711347e+002,2.186324e+000
6.730632e+002,2.172175e+000
6.749918e+002,2.177158e+000
6.769203e+002,2.248696e+000
6.788489e+002,2.322619e+000
6.807775e+002,2.393725e+000
6.827060e+002,2.425202e+000
6.846345e+002,2.351223e+000
6.865631e+002,2.347208e+000
6.884916e+002,2.349639e+000
6.904202e+002,2.301418e+000
6.923488e+002,2.228088e+000
6.942773e+002,2.216302e+000
6.962058e+002,2.271010e+000
6.981344e+002,2.359006e+000
7.000629e+002,2.446715e+000
7.019915e+002,2.353632e+000
