3.992094e+002,9.107835e-001
4.011380e+002,3.980343e-001
4.030665e+002,3.392220e-001
4.049951e+002,5.864588e-001
4.069236e+002,6.203402e-001
4.088522e+002,3.272723e-001
4.107807e+002,3.006391e-001
4.127093e+002,3.334035e-001
4.146378e+002,1.840920e-001
4.165664e+002,1.007088e-001
4.184949e+002,6.522027e-002
4.204235e+002,4.793383e-003
4.223520e+002,-1.147017e-001
4.242806e+002,-1.339320e-001
4.262091e+002,-6.400307e-002
4.281377e+002,-8.420461e-002
4.300662e+002,-1.533797e-001
4.319948e+002,-1.857044e-001
4.339233e+002,-1.759032e-001
4.358519e+002,-1.597753e-001
4.377804e+002,-7.204776e-002
4.397090e+002,-2.809174e-002
4.416375e+002,-9.762909e-002
4.435660e+002,-1.419856e-001
4.454946e+002,-1.471807e-001
4.474232e+002,-1.553905e-001
4.493517e+002,-1.847178e-001
4.512802e+002,-1.740699e-001
4.532088e+002,-1.768451e-001
4.551373e+002,-1.787331e-001
4.570659e+002,-1.565123e-001
4.589944e+002,-1.839841e-001
4.609230e+002,-1.657338e-001
4.628515e+002,-1.810935e-001
4.647801e+002,-1.547238e-001
4.667086e+002,-1.096873e-001
4.686372e+002,-5.405152e-002
4.705657e+002,-4.141266e-002
4.724943e+002,-7.901576e-002
4.744228e+002,-8.840184e-002
4.763514e+002,-9.826023e-002
4.782799e+002,-6.113669e-002
4.802085e+002,-3.348809e-002
4.821370e+002,-2.078157e-003
4.840656e+002,2.467599e-002
4.859941e+002,1.903826e-002
4.879226e+002,4.273880e-003
4.898512e+002,7.130277e-003
4.917798e+002,3.073042e-002
4.937083e+002,1.373862e-002
4.956368e+002,9.489431e-003
4.975654e+002,3.539618e-002
4.994939e+002,7.515496e-002
5.014225e+002,4.001382e-002
5.033510e+002,3.111838e-002
5.052796e+002,7.577409e-002
5.072081e+002,1.399450e-001
5.091367e+002,1.628353e-001
5.110652e+002,1.570176e-001
5.129938e+002,1.244596e-001
5.149223e+002,1.317012e-001
5.168509e+002,1.583461e-001
5.187794e+002,1.617204e-001
5.207079e+002,1.641154e-001
5.226365e+002,2.057464e-001
5.245651e+002,2.225116e-001
5.264936e+002,2.282350e-001
5.284221e+002,2.530626e-001
5.303507e+002,2.743919e-001
5.322792e+002,2.850155e-001
5.342078e+002,2.655965e-001
5.361364e+002,2.628212e-001
5.380649e+002,3.091600e-001
5.399934e+002,3.355942e-001
5.419220e+002,3.729027e-001
5.438505e+002,4.252302e-001
5.457791e+002,4.839923e-001
5.477076e+002,5.124468e-001
5.496362e+002,5.110784e-001
5.515647e+002,5.122643e-001
5.534933e+002,5.350947e-001
5.554218e+002,5.430441e-001
5.573503e+002,5.420563e-001
5.592789e+002,5.643252e-001
5.612075e+002,5.527725e-001
5.631360e+002,5.550871e-001
5.650646e+002,6.204819e-001
5.669931e+002,6.923795e-001
5.689216e+002,7.080694e-001
