3.992094e+002,3.943295e-001
4.011380e+002,4.082168e-001
4.030665e+002,7.173793e-001
4.049951e+002,4.197619e-001
4.069236e+002,2.479518e-001
4.088522e+002,2.475640e-001
4.107807e+002,1.567872e-001
4.127093e+002,1.073799e-001
4.146378e+002,3.752496e-002
4.165664e+002,5.741587e-002
4.184949e+002,5.720184e-002
4.204235e+002,5.602534e-003
4.223520e+002,-8.802179e-002
4.242806e+002,-1.321365e-001
4.262091e+002,-7.783799e-002
4.281377e+002,-1.526764e-001
4.300662e+002,-2.229211e-001
4.319948e+002,-2.547682e-001
4.339233e+002,-2.680452e-001
4.358519e+002,-2.328647e-001
4.377804e+002,-1.310764e-001
4.397090e+002,-1.219019e-001
4.416375e+002,-1.786854e-001
4.435660e+002,-1.426731e-001
4.454946e+002,-1.308753e-001
4.474232e+002,-1.377852e-001
4.493517e+002,-1.613542e-001
4.512802e+002,-2.094712e-001
4.532088e+002,-2.212468e-001
4.551373e+002,-2.389804e-001
4.570659e+002,-2.783174e-001
4.589944e+002,-3.184973e-001
4.609230e+002,-2.282690e-001
4.628515e+002,-1.719943e-001
4.647801e+002,-1.486318e-001
4.667086e+002,-1.129503e-001
4.686372e+002,-1.049819e-001
4.705657e+002,-1.140070e-001
4.724943e+002,-1.586491e-001
4.744228e+002,-1.106691e-001
4.763514e+002,-5.501705e-002
4.782799e+002,-5.985011e-002
4.802085e+002,-6.857219e-002
4.821370e+002,-9.139515e-002
4.840656e+002,-5.821895e-002
4.859941e+002,-5.465513e-002
4.879226e+002,-6.996350e-002
4.898512e+002,-4.432363e-002
4.917798e+002,8.644924e-003
4.937083e+002,1.595877e-002
4.956368e+002,3.894089e-003
4.975654e+002,-2.147829e-003
4.994939e+002,2.226802e-002
5.014225e+002,2.889432e-002
5.033510e+002,-2.347263e-002
5.052796e+002,-1.843322e-002
5.072081e+002,6.379554e-002
5.091367e+002,1.114855e-001
5.110652e+002,1.192583e-001
5.129938e+002,1.037207e-001
5.149223e+002,8.746316e-002
5.168509e+002,1.038580e-001
5.187794e+002,1.230344e-001
5.207079e+002,1.390329e-001
5.226365e+002,1.690429e-001
5.245651e+002,2.074956e-001
5.264936e+002,2.043044e-001
5.284221e+002,2.303672e-001
5.303507e+002,2.468862e-001
5.322792e+002,2.461851e-001
5.342078e+002,2.820016e-001
5.361364e+002,3.342997e-001
5.380649e+002,3.786270e-001
5.399934e+002,3.608153e-001
5.419220e+002,3.408023e-001
5.438505e+002,3.372036e-001
