3.992094e+002,-3.474122e-001
4.011380e+002,-3.460476e-001
4.030665e+002,-2.808430e-001
4.049951e+002,-2.552556e-001
4.069236e+002,-2.578789e-001
4.088522e+002,-1.833998e-001
4.107807e+002,-1.643026e-001
4.127093e+002,-2.665195e-001
4.146378e+002,-2.355874e-001
4.165664e+002,-1.930721e-001
4.184949e+002,-2.286423e-001
4.204235e+002,-2.746592e-001
4.223520e+002,-3.059186e-001
4.242806e+002,-2.602365e-001
4.262091e+002,-2.548903e-001
4.281377e+002,-3.238515e-001
4.300662e+002,-3.419148e-001
4.319948e+002,-3.175780e-001
4.339233e+002,-2.688179e-001
4.358519e+002,-2.398718e-001
4.377804e+002,-2.654160e-001
4.397090e+002,-2.309828e-001
4.416375e+002,-1.925732e-001
4.435660e+002,-2.647982e-001
4.454946e+002,-3.566239e-001
4.474232e+002,-2.881154e-001
4.493517e+002,-2.512446e-001
4.512802e+002,-2.221739e-001
4.532088e+002,-2.203119e-001
4.551373e+002,-3.283609e-001
4.570659e+002,-3.493364e-001
4.589944e+002,-3.199596e-001
4.609230e+002,-3.338960e-001
4.628515e+002,-3.091246e-001
4.647801e+002,-2.586530e-001
4.667086e+002,-2.058787e-001
4.686372e+002,-1.872066e-001
4.705657e+002,-2.140231e-001
4.724943e+002,-2.016858e-001
4.744228e+002,-1.322284e-001
4.763514e+002,-8.772176e-002
4.782799e+002,-1.204199e-001
4.802085e+002,-1.448539e-001
4.821370e+002,-1.668848e-001
4.840656e+002,-1.698008e-001
4.859941e+002,-6.688412e-002
4.879226e+002,-3.162977e-002
4.898512e+002,-6.094973e-002
4.917798e+002,8.983308e-004
4.937083e+002,2.934275e-002
4.956368e+002,1.036314e-002
4.975654e+002,-3.823598e-002
4.994939e+002,-6.992584e-002
5.014225e+002,-4.210975e-002
5.033510e+002,-6.222447e-003
5.052796e+002,3.518016e-002
5.072081e+002,1.061422e-002
5.091367e+002,-1.400337e-003
5.110652e+002,3.254096e-002
5.129938e+002,9.684677e-002
5.149223e+002,1.409424e-001
5.168509e+002,8.492001e-002
5.187794e+002,8.503252e-002
5.207079e+002,1.242907e-001
5.226365e+002,1.619123e-001
5.245651e+002,1.979814e-001
5.264936e+002,1.810230e-001
5.284221e+002,1.520269e-001
5.303507e+002,2.057137e-001
5.322792e+002,2.011312e-001
5.342078e+002,1.864566e-001
5.361364e+002,2.246368e-001
5.380649e+002,2.415033e-001
5.399934e+002,2.358224e-001
5.419220e+002,2.903101e-001
5.438505e+002,3.303666e-001
5.457791e+002,3.102758e-001
5.477076e+002,2.851579e-001
5.496362e+002,2.976976e-001
5.515647e+002,3.753152e-001
5.534933e+002,4.260022e-001
5.554218e+002,4.241757e-001
5.573503e+002,4.296234e-001
5.592789e+002,4.301982e-001
5.612075e+002,4.422079e-001
5.631360e+002,4.881203e-001
5.650646e+002,5.182744e-001
5.669931e+002,5.480976e-001
5.689216e+002,5.822479e-001
5.708502e+002,6.420543e-001
5.727787e+002,6.409710e-001
5.747073e+002,6.367021e-001
5.766359e+002,6.750031e-001
5.785644e+002,7.380130e-001
5.804929e+002,7.626152e-001
5.824215e+002,7.800165e-001
5.843500e+002,8.382410e-001
5.862786e+002,9.080094e-001
5.882072e+002,9.325448e-001
5.901357e+002,9.688244e-001
5.920642e+002,1.017772e+000
5.939928e+002,1.080451e+000
5.959213e+002,1.112570e+000
5.978499e+002,1.171553e+000
5.997784e+002,1.243908e+000
6.017070e+002,1.311631e+000
6.036355e+002,1.356944e+000
6.055641e+002,1.383439e+000
6.074926e+002,1.382071e+000
6.094211e+002,1.440674e+000
6.113497e+002,1.490462e+000
6.132783e+002,1.472873e+000
6.152068e+002,1.501017e+000
6.171354e+002,1.557280e+000
6.190639e+002,1.567880e+000
6.209924e+002,1.596521e+000
6.229210e+002,1.632866e+000
6.248495e+002,1.671852e+000
6.267781e+002,1.676042e+000
6.287067e+002,1.684439e+000
6.306352e+002,1.681702e+000
6.325637e+002,1.697163e+000
6.344923e+002,1.703642e+000
6.364208e+002,1.722704e+000
6.383494e+002,1.769840e+000
