3.992094e+002,-5.233072e-001
4.011380e+002,-5.718141e-001
4.030665e+002,-6.175063e-001
4.049951e+002,-5.794429e-001
4.069236e+002,-5.450760e-001
4.088522e+002,-5.294061e-001
4.107807e+002,-5.666199e-001
4.127093e+002,-6.116318e-001
4.146378e+002,-5.463137e-001
4.165664e+002,-5.620781e-001
4.184949e+002,-5.801679e-001
4.204235e+002,-5.766613e-001
4.223520e+002,-5.903404e-001
4.242806e+002,-5.133871e-001
4.262091e+002,-5.559506e-001
4.281377e+002,-5.997791e-001
4.300662e+002,-5.578978e-001
4.319948e+002,-5.489945e-001
4.339233e+002,-5.229724e-001
4.358519e+002,-5.079223e-001
4.377804e+002,-5.123585e-001
4.397090e+002,-5.265192e-001
4.416375e+002,-6.043143e-001
4.435660e+002,-5.994512e-001
4.454946e+002,-4.899901e-001
4.474232e+002,-4.674881e-001
4.493517e+002,-4.880343e-001
4.512802e+002,-5.626519e-001
4.532088e+002,-5.546986e-001
4.551373e+002,-5.678549e-001
4.570659e+002,-5.588472e-001
4.589944e+002,-5.058492e-001
4.609230e+002,-4.953490e-001
4.628515e+002,-4.659506e-001
4.647801e+002,-4.199677e-001
4.667086e+002,-4.664601e-001
4.686372e+002,-5.221936e-001
4.705657e+002,-4.762310e-001
4.724943e+002,-4.035129e-001
4.744228e+002,-4.215939e-001
4.763514e+002,-4.795770e-001
4.782799e+002,-4.509607e-001
4.802085e+002,-3.873909e-001
4.821370e+002,-3.525631e-001
4.840656e+002,-3.565038e-001
4.859941e+002,-3.628418e-001
4.879226e+002,-3.651839e-001
4.898512e+002,-3.456929e-001
4.917798e+002,-2.914744e-001
4.937083e+002,-2.492435e-001
4.956368e+002,-2.740707e-001
4.975654e+002,-2.949112e-001
4.994939e+002,-2.335764e-001
5.014225e+002,-2.348408e-001
5.033510e+002,-2.383046e-001
5.052796e+002,-2.058813e-001
5.072081e+002,-1.875525e-001
5.091367e+002,-1.886125e-001
5.110652e+002,-1.560793e-001
5.129938e+002,-1.355933e-001
5.149223e+002,-1.163315e-001
5.168509e+002,-1.210434e-001
5.187794e+002,-1.179991e-001
5.207079e+002,-1.133297e-001
5.226365e+002,-9.071039e-002
5.245651e+002,-8.439503e-002
5.264936e+002,-5.960006e-002
5.284221e+002,-5.493692e-002
5.303507e+002,-7.891689e-002
5.322792e+002,-8.380071e-002
5.342078e+002,-2.152291e-002
5.361364e+002,1.106761e-003
5.380649e+002,1.650467e-002
5.399934e+002,2.326250e-002
5.419220e+002,4.131259e-002
5.438505e+002,6.625175e-002
5.457791e+002,7.872434e-002
5.477076e+002,9.047080e-002
5.496362e+002,1.354280e-001
5.515647e+002,1.464817e-001
5.534933e+002,1.575125e-001
5.554218e+002,1.920176e-001
5.573503e+002,2.167412e-001
5.592789e+002,2.359814e-001
5.612075e+002,2.452167e-001
5.631360e+002,2.609273e-001
5.650646e+002,2.870911e-001
5.669931e+002,3.106233e-001
5.689216e+002,3.468009e-001
5.708502e+002,3.774916e-001
5.727787e+002,4.107555e-001
5.747073e+002,4.536884e-001
5.766359e+002,5.168958e-001
5.785644e+002,5.348753e-001
5.804929e+002,5.541676e-001
5.824215e+002,5.787522e-001
5.843500e+002,6.166688e-001
5.862786e+002,6.787452e-001
5.882072e+002,7.344383e-001
5.901357e+002,7.564561e-001
5.920642e+002,7.967976e-001
5.939928e+002,8.600153e-001
5.959213e+002,9.111694e-001
5.978499e+002,9.549218e-001
5.997784e+002,1.011312e+000
6.017070e+002,1.068710e+000
6.036355e+002,1.103743e+000
6.055641e+002,1.138801e+000
6.074926e+002,1.177273e+000
6.094211e+002,1.211065e+000
6.113497e+002,1.258472e+000
6.132783e+002,1.314389e+000
6.152068e+002,1.320693e+000
6.171354e+002,1.323391e+000
6.190639e+002,1.344139e+000
6.209924e+002,1.375697e+000
6.229210e+002,1.414788e+000
6.248495e+002,1.456810e+000
6.267781e+002,1.455193e+000
6.287067e+002,1.420986e+000
6.306352e+002,1.428050e+000
6.325637e+002,1.444236e+000
6.344923e+002,1.436132e+000
6.364208e+002,1.441709e+000
6.383494e+002,1.478785e+000
6.402780e+002,1.503363e+000
6.422065e+002,1.522152e+000
6.441350e+002,1.551600e+000
6.460636e+002,1.562747e+000
6.479921e+002,1.584512e+000
6.499207e+002,1.615377e+000
6.518492e+002,1.609658e+000
6.537778e+002,1.607294e+000
6.557063e+002,1.638071e+000
6.576349e+002,1.663023e+000
6.595634e+002,1.678647e+000
6.614919e+002,1.693949e+000
6.634205e+002,1.688347e+000
6.653491e+002,1.676556e+000
6.672776e+002,1.619678e+000
6.692062e+002,1.630086e+000
6.711347e+002,1.690812e+000
6.730632e+002,1.704855e+000
6.749918e+002,1.719096e+000
6.769203e+002,1.722815e+000
6.788489e+002,1.735106e+000
6.807775e+002,1.745755e+000
6.827060e+002,1.759316e+000
6.846345e+002,1.778870e+000
6.865631e+002,1.780110e+000
6.884916e+002,1.768606e+000
6.904202e+002,1.772485e+000
6.923488e+002,1.779637e+000
6.942773e+002,1.793146e+000
6.962058e+002,1.808278e+000
6.981344e+002,1.835372e+000
7.000629e+002,1.841116e+000
7.019915e+002,1.826527e+000
7.039200e+002,1.830038e+000
7.058486e+002,1.867767e+000
7.077771e+002,1.879323e+000
7.097057e+002,1.871476e+000
7.116342e+002,1.870376e+000
7.135627e+002,1.859501e+000
7.154913e+002,1.846034e+000
7.174199e+002,1.847160e+000
7.193484e+002,1.846161e+000
7.212770e+002,1.864219e+000
7.232055e+002,1.900256e+000
7.251340e+002,1.914243e+000
7.270626e+002,1.920559e+000
7.289911e+002,1.933942e+000
7.309197e+002,1.912777e+000
7.328483e+002,1.891665e+000
7.347768e+002,1.908998e+000
7.367053e+002,1.931902e+000
7.386339e+002,1.930457e+000
7.405624e+002,1.932950e+000
7.424910e+002,1.966893e+000
7.444196e+002,1.967665e+000
7.463481e+002,1.945580e+000
7.482766e+002,1.938718e+000
7.502052e+002,1.950613e+000
7.521337e+002,1.973560e+000
7.540623e+002,1.965072e+000
7.559908e+002,1.943905e+000
7.579194e+002,1.952510e+000
7.598479e+002,1.958648e+000
7.617765e+002,1.954522e+000
7.637050e+002,1.942419e+000
7.656335e+002,1.948293e+000
7.675621e+002,1.974619e+000
7.694907e+002,1.989470e+000
7.714192e+002,1.985163e+000
7.733478e+002,1.999686e+000
7.752763e+002,2.007523e+000
7.772048e+002,2.001307e+000
7.791334e+002,1.979716e+000
7.810620e+002,1.979704e+000
7.829905e+002,2.001020e+000
7.849191e+002,1.989673e+000
7.868476e+002,1.963929e+000
7.887761e+002,1.980474e+000
7.907047e+002,1.999225e+000
7.926332e+002,1.991441e+000
7.945618e+002,1.993719e+000
7.964904e+002,1.995679e+000
7.984189e+002,1.982567e+000
8.003474e+002,1.969307e+000
8.022760e+002,1.966070e+000
8.042045e+002,1.980522e+000
8.061331e+002,2.004935e+000
8.080616e+002,2.016195e+000
8.099902e+002,2.006594e+000
8.119187e+002,1.990332e+000
8.138473e+002,1.995674e+000
8.157758e+002,2.021253e+000
8.177043e+002,2.024315e+000
8.196329e+002,2.014460e+000
8.215615e+002,2.018944e+000
8.234900e+002,2.017955e+000
8.254186e+002,2.019887e+000
8.273471e+002,2.026215e+000
8.292756e+002,2.020253e+000
8.312042e+002,2.011267e+000
8.331328e+002,2.021564e+000
8.350613e+002,2.029002e+000
8.369899e+002,2.010626e+000
8.389184e+002,2.013943e+000
8.408469e+002,2.030175e+000
8.427755e+002,2.027418e+000
8.447040e+002,2.055727e+000
8.466326e+002,2.104713e+000
8.485612e+002,2.093748e+000
8.504896e+002,2.053978e+000
8.524182e+002,2.060116e+000
8.543468e+002,2.078861e+000
8.562753e+002,2.085706e+000
8.582039e+002,2.080831e+000
8.601324e+002,2.086887e+000
8.620609e+002,2.091183e+000
8.639895e+002,2.101923e+000
8.659181e+002,2.095953e+000
8.678466e+002,2.103141e+000
8.697751e+002,2.121649e+000
8.717037e+002,2.131792e+000
8.736322e+002,2.137171e+000
8.755608e+002,2.135793e+000
8.774894e+002,2.138893e+000
8.794178e+002,2.147831e+000
8.813464e+002,2.148872e+000
8.832750e+002,2.151448e+000
8.852035e+002,2.166363e+000
8.871321e+002,2.188909e+000
8.890607e+002,2.173309e+000
8.909891e+002,2.192576e+000
8.929177e+002,2.224910e+000
8.948463e+002,2.199161e+000
8.967748e+002,2.180630e+000
8.987034e+002,2.212790e+000
9.006320e+002,2.207582e+000
9.025604e+002,2.217015e+000
9.044890e+002,2.272906e+000
9.064176e+002,2.284038e+000
9.083461e+002,2.280112e+000
9.102747e+002,2.283111e+000
9.122032e+002,2.293097e+000
9.141317e+002,2.322177e+000
9.160603e+002,2.335787e+000
9.179889e+002,2.312508e+000
9.199174e+002,2.277421e+000
9.218459e+002,2.294240e+000
9.237745e+002,2.329018e+000
9.257030e+002,2.328375e+000
9.276316e+002,2.325233e+000
9.295602e+002,2.360107e+000
9.314886e+002,2.417083e+000
9.334172e+002,2.439556e+000
9.353458e+002,2.429559e+000
9.372743e+002,2.387115e+000
9.392029e+002,2.424451e+000
9.411315e+002,2.474555e+000
9.430599e+002,2.478710e+000
9.449885e+002,2.439764e+000
9.469171e+002,2.449658e+000
9.488456e+002,2.517157e+000
9.507742e+002,2.546117e+000
9.527028e+002,2.526658e+000
9.546312e+002,2.523099e+000
9.565598e+002,2.574335e+000
9.584884e+002,2.568504e+000
9.604169e+002,2.555221e+000
9.623455e+002,2.564417e+000
9.642740e+002,2.536120e+000
9.662025e+002,2.548117e+000
9.681311e+002,2.657657e+000
9.700597e+002,2.761687e+000
9.719882e+002,2.697369e+000
9.739167e+002,2.658098e+000
9.758453e+002,2.659910e+000
9.777738e+002,2.645235e+000
9.797024e+002,2.653017e+000
9.816310e+002,2.665067e+000
9.835594e+002,2.680717e+000
9.854880e+002,2.687660e+000
9.874166e+002,2.704028e+000
9.893451e+002,2.698120e+000
9.912737e+002,2.659962e+000
9.932023e+002,2.731047e+000
9.951307e+002,2.734533e+000
9.970593e+002,2.728210e+000
9.989879e+002,2.807138e+000
1.000916e+003,2.887746e+000
1.002845e+003,2.817914e+000
