3.992094e+002,-2.153335e-001
4.011380e+002,-2.428914e-001
4.030665e+002,-3.434412e-001
4.049951e+002,-3.733609e-001
4.069236e+002,-2.763792e-001
4.088522e+002,-2.046852e-001
4.107807e+002,-2.860482e-001
4.127093e+002,-2.769328e-001
4.146378e+002,-2.704659e-001
4.165664e+002,-2.508314e-001
4.184949e+002,-2.274828e-001
4.204235e+002,-2.683551e-001
4.223520e+002,-2.882935e-001
4.242806e+002,-3.229742e-001
4.262091e+002,-3.274050e-001
4.281377e+002,-2.877358e-001
4.300662e+002,-2.614208e-001
4.319948e+002,-3.019415e-001
4.339233e+002,-4.195282e-001
4.358519e+002,-5.000664e-001
4.377804e+002,-4.069620e-001
4.397090e+002,-2.917580e-001
4.416375e+002,-2.735206e-001
4.435660e+002,-2.287612e-001
4.454946e+002,-1.953393e-001
4.474232e+002,-2.158403e-001
4.493517e+002,-2.100109e-001
4.512802e+002,-2.484978e-001
4.532088e+002,-2.378169e-001
4.551373e+002,-2.162558e-001
4.570659e+002,-2.478127e-001
4.589944e+002,-2.709480e-001
4.609230e+002,-2.591789e-001
4.628515e+002,-2.137505e-001
4.647801e+002,-1.800174e-001
4.667086e+002,-2.034412e-001
4.686372e+002,-2.268549e-001
4.705657e+002,-2.547936e-001
4.724943e+002,-2.008432e-001
4.744228e+002,-1.705861e-001
4.763514e+002,-1.920825e-001
4.782799e+002,-1.437971e-001
4.802085e+002,-1.181344e-001
4.821370e+002,-1.821400e-001
4.840656e+002,-1.677227e-001
4.859941e+002,-1.388216e-001
4.879226e+002,-1.349293e-001
4.898512e+002,-9.251452e-002
4.917798e+002,-1.045182e-002
4.937083e+002,-1.324156e-002
4.956368e+002,-7.986791e-003
4.975654e+002,-3.388012e-002
4.994939e+002,-7.254118e-002
5.014225e+002,-7.384925e-002
5.033510e+002,-3.411233e-002
5.052796e+002,-7.409941e-002
5.072081e+002,-7.773070e-002
5.091367e+002,-2.087429e-002
5.110652e+002,1.245952e-002
5.129938e+002,3.242173e-002
5.149223e+002,2.039379e-002
5.168509e+002,5.273554e-002
5.187794e+002,9.901781e-002
5.207079e+002,1.222092e-001
5.226365e+002,1.199052e-001
5.245651e+002,1.144907e-001
5.264936e+002,9.232707e-002
5.284221e+002,1.122926e-001
5.303507e+002,1.435719e-001
5.322792e+002,1.705454e-001
5.342078e+002,1.558674e-001
5.361364e+002,1.656557e-001
5.380649e+002,1.938969e-001
5.399934e+002,2.021238e-001
5.419220e+002,2.157360e-001
5.438505e+002,2.483078e-001
5.457791e+002,3.000909e-001
5.477076e+002,3.391172e-001
5.496362e+002,3.703686e-001
5.515647e+002,3.631050e-001
5.534933e+002,3.893914e-001
5.554218e+002,4.211642e-001
5.573503e+002,4.077406e-001
5.592789e+002,4.170771e-001
5.612075e+002,4.787757e-001
5.631360e+002,5.008368e-001
5.650646e+002,5.094213e-001
5.669931e+002,5.270790e-001
5.689216e+002,5.337016e-001
5.708502e+002,5.588033e-001
5.727787e+002,5.890867e-001
5.747073e+002,6.306360e-001
5.766359e+002,6.922758e-001
5.785644e+002,7.401558e-001
5.804929e+002,7.481036e-001
5.824215e+002,7.434891e-001
5.843500e+002,7.913578e-001
5.862786e+002,8.670062e-001
5.882072e+002,9.396431e-001
5.901357e+002,9.388527e-001
5.920642e+002,9.442709e-001
5.939928e+002,1.029121e+000
5.959213e+002,1.108561e+000
5.978499e+002,1.127146e+000
5.997784e+002,1.170462e+000
6.017070e+002,1.232624e+000
6.036355e+002,1.300040e+000
6.055641e+002,1.354892e+000
6.074926e+002,1.394282e+000
6.094211e+002,1.395963e+000
6.113497e+002,1.406003e+000
6.132783e+002,1.443921e+000
6.152068e+002,1.508515e+000
6.171354e+002,1.550876e+000
6.190639e+002,1.579460e+000
6.209924e+002,1.587220e+000
6.229210e+002,1.574106e+000
6.248495e+002,1.578717e+000
6.267781e+002,1.618675e+000
6.287067e+002,1.664285e+000
6.306352e+002,1.681635e+000
6.325637e+002,1.676437e+000
6.344923e+002,1.688092e+000
6.364208e+002,1.719849e+000
6.383494e+002,1.718389e+000
6.402780e+002,1.701650e+000
6.422065e+002,1.744292e+000
6.441350e+002,1.804802e+000
6.460636e+002,1.806999e+000
6.479921e+002,1.808293e+000
6.499207e+002,1.846237e+000
6.518492e+002,1.838641e+000
6.537778e+002,1.786798e+000
