3.992094e+002,-4.158933e-001
4.011380e+002,-3.307909e-001
4.030665e+002,-3.027722e-001
4.049951e+002,-3.337096e-001
4.069236e+002,-3.166056e-001
4.088522e+002,-2.267375e-001
4.107807e+002,-1.898129e-001
4.127093e+002,-2.559312e-001
4.146378e+002,-2.206265e-001
4.165664e+002,-2.442126e-001
4.184949e+002,-3.373631e-001
4.204235e+002,-3.522269e-001
4.223520e+002,-3.174067e-001
4.242806e+002,-2.917864e-001
4.262091e+002,-3.239009e-001
4.281377e+002,-3.529814e-001
4.300662e+002,-3.563687e-001
4.319948e+002,-3.592813e-001
4.339233e+002,-2.987298e-001
4.358519e+002,-2.494786e-001
4.377804e+002,-2.797439e-001
4.397090e+002,-3.075419e-001
4.416375e+002,-3.027076e-001
4.435660e+002,-3.509441e-001
4.454946e+002,-3.794308e-001
4.474232e+002,-2.980808e-001
4.493517e+002,-3.046142e-001
4.512802e+002,-3.124231e-001
4.532088e+002,-2.907552e-001
4.551373e+002,-3.565522e-001
4.570659e+002,-3.368416e-001
4.589944e+002,-3.256478e-001
4.609230e+002,-3.561732e-001
4.628515e+002,-3.616858e-001
4.647801e+002,-3.328636e-001
4.667086e+002,-2.584354e-001
4.686372e+002,-1.980434e-001
4.705657e+002,-2.136181e-001
4.724943e+002,-2.409714e-001
4.744228e+002,-1.832731e-001
4.763514e+002,-1.293299e-001
4.782799e+002,-1.821615e-001
4.802085e+002,-1.988011e-001
4.821370e+002,-1.970470e-001
4.840656e+002,-1.746726e-001
4.859941e+002,-9.268691e-002
4.879226e+002,-9.952149e-002
4.898512e+002,-1.771183e-001
4.917798e+002,-1.419927e-001
4.937083e+002,-4.861975e-002
4.956368e+002,-8.927880e-003
4.975654e+002,-3.214376e-002
4.994939e+002,-4.893357e-002
5.014225e+002,-3.411951e-002
5.033510e+002,-2.838176e-002
5.052796e+002,-2.314918e-002
5.072081e+002,-3.291242e-002
5.091367e+002,-4.289866e-002
5.110652e+002,1.198114e-002
5.129938e+002,2.714622e-002
5.149223e+002,2.049660e-002
5.168509e+002,4.696794e-002
5.187794e+002,8.064343e-002
5.207079e+002,7.081693e-002
5.226365e+002,7.446478e-002
5.245651e+002,9.383083e-002
5.264936e+002,1.132851e-001
5.284221e+002,1.167169e-001
5.303507e+002,1.327077e-001
5.322792e+002,1.696312e-001
5.342078e+002,1.968707e-001
5.361364e+002,2.119479e-001
5.380649e+002,2.077374e-001
5.399934e+002,2.245024e-001
5.419220e+002,2.719606e-001
5.438505e+002,2.862391e-001
5.457791e+002,2.642929e-001
5.477076e+002,2.813942e-001
5.496362e+002,3.000172e-001
5.515647e+002,3.056812e-001
5.534933e+002,3.560835e-001
5.554218e+002,3.956555e-001
5.573503e+002,3.952652e-001
5.592789e+002,4.138590e-001
5.612075e+002,4.306624e-001
5.631360e+002,4.589386e-001
5.650646e+002,4.892713e-001
5.669931e+002,4.915882e-001
5.689216e+002,5.074775e-001
5.708502e+002,5.589577e-001
5.727787e+002,6.051469e-001
5.747073e+002,6.255137e-001
5.766359e+002,6.773755e-001
5.785644e+002,7.055867e-001
5.804929e+002,6.924804e-001
5.824215e+002,7.248805e-001
5.843500e+002,7.914504e-001
5.862786e+002,8.215015e-001
5.882072e+002,8.570624e-001
5.901357e+002,9.383957e-001
5.920642e+002,1.023747e+000
5.939928e+002,1.039683e+000
5.959213e+002,1.052210e+000
5.978499e+002,1.113459e+000
5.997784e+002,1.189406e+000
6.017070e+002,1.251476e+000
6.036355e+002,1.297511e+000
6.055641e+002,1.341132e+000
6.074926e+002,1.424620e+000
6.094211e+002,1.437830e+000
6.113497e+002,1.417417e+000
6.132783e+002,1.466082e+000
6.152068e+002,1.522635e+000
6.171354e+002,1.544711e+000
6.190639e+002,1.576314e+000
6.209924e+002,1.638524e+000
6.229210e+002,1.648527e+000
6.248495e+002,1.639748e+000
6.267781e+002,1.642092e+000
6.287067e+002,1.648150e+000
6.306352e+002,1.655231e+000
6.325637e+002,1.660134e+000
6.344923e+002,1.677454e+000
6.364208e+002,1.722121e+000
6.383494e+002,1.738746e+000
6.402780e+002,1.727876e+000
6.422065e+002,1.731618e+000
6.441350e+002,1.775875e+000
6.460636e+002,1.826847e+000
6.479921e+002,1.808285e+000
6.499207e+002,1.812052e+000
6.518492e+002,1.866629e+000
6.537778e+002,1.849314e+000
6.557063e+002,1.828230e+000
6.576349e+002,1.831522e+000
6.595634e+002,1.834537e+000
6.614919e+002,1.856967e+000
6.634205e+002,1.888638e+000
6.653491e+002,1.862040e+000
6.672776e+002,1.799015e+000
6.692062e+002,1.852518e+000
6.711347e+002,1.921238e+000
6.730632e+002,1.949772e+000
6.749918e+002,1.975293e+000
6.769203e+002,2.001952e+000
6.788489e+002,2.006161e+000
6.807775e+002,1.933759e+000
6.827060e+002,1.897808e+000
6.846345e+002,1.984701e+000
6.865631e+002,2.031641e+000
6.884916e+002,1.992535e+000
6.904202e+002,2.005923e+000
6.923488e+002,2.055984e+000
6.942773e+002,2.063604e+000
6.962058e+002,2.044510e+000
6.981344e+002,2.044709e+000
7.000629e+002,2.041512e+000
7.019915e+002,2.049351e+000
7.039200e+002,2.061161e+000
7.058486e+002,2.052018e+000
7.077771e+002,2.032887e+000
7.097057e+002,2.031672e+000
7.116342e+002,2.065250e+000
7.135627e+002,2.091945e+000
7.154913e+002,2.079138e+000
7.174199e+002,2.091065e+000
7.193484e+002,2.121212e+000
7.212770e+002,2.133973e+000
7.232055e+002,2.129519e+000
7.251340e+002,2.124409e+000
7.270626e+002,2.139827e+000
7.289911e+002,2.117061e+000
7.309197e+002,2.082757e+000
7.328483e+002,2.117413e+000
7.347768e+002,2.121656e+000
7.367053e+002,2.124687e+000
7.386339e+002,2.093377e+000
7.405624e+002,2.081898e+000
7.424910e+002,2.133490e+000
7.444196e+002,2.144212e+000
7.463481e+002,2.096019e+000
7.482766e+002,2.092069e+000
7.502052e+002,2.112645e+000
7.521337e+002,2.125677e+000
7.540623e+002,2.143468e+000
7.559908e+002,2.181225e+000
7.579194e+002,2.136814e+000
7.598479e+002,2.100721e+000
7.617765e+002,2.125285e+000
7.637050e+002,2.175418e+000
7.656335e+002,2.161818e+000
7.675621e+002,2.139381e+000
7.694907e+002,2.133786e+000
7.714192e+002,2.143558e+000
7.733478e+002,2.150172e+000
7.752763e+002,2.178385e+000
7.772048e+002,2.168665e+000
7.791334e+002,2.120533e+000
7.810620e+002,2.140654e+000
7.829905e+002,2.176398e+000
7.849191e+002,2.180423e+000
7.868476e+002,2.164718e+000
7.887761e+002,2.136317e+000
7.907047e+002,2.130753e+000
7.926332e+002,2.144809e+000
7.945618e+002,2.160135e+000
7.964904e+002,2.173002e+000
7.984189e+002,2.190263e+000
8.003474e+002,2.189212e+000
8.022760e+002,2.166891e+000
8.042045e+002,2.185718e+000
8.061331e+002,2.205698e+000
8.080616e+002,2.169935e+000
8.099902e+002,2.182255e+000
8.119187e+002,2.203126e+000
8.138473e+002,2.242513e+000
8.157758e+002,2.254227e+000
8.177043e+002,2.208585e+000
8.196329e+002,2.180659e+000
8.215615e+002,2.181065e+000
8.234900e+002,2.192888e+000
8.254186e+002,2.209821e+000
8.273471e+002,2.212640e+000
8.292756e+002,2.219713e+000
8.312042e+002,2.210127e+000
8.331328e+002,2.207774e+000
8.350613e+002,2.193763e+000
8.369899e+002,2.204663e+000
8.389184e+002,2.216222e+000
8.408469e+002,2.199064e+000
8.427755e+002,2.219862e+000
8.447040e+002,2.255120e+000
8.466326e+002,2.266838e+000
8.485612e+002,2.262390e+000
8.504896e+002,2.240218e+000
8.524182e+002,2.259551e+000
8.543468e+002,2.277062e+000
8.562753e+002,2.250638e+000
8.582039e+002,2.211835e+000
8.601324e+002,2.208788e+000
8.620609e+002,2.241761e+000
8.639895e+002,2.256647e+000
8.659181e+002,2.252160e+000
8.678466e+002,2.306529e+000
8.697751e+002,2.297657e+000
8.717037e+002,2.255385e+000
8.736322e+002,2.258275e+000
8.755608e+002,2.289469e+000
8.774894e+002,2.309107e+000
8.794178e+002,2.282857e+000
8.813464e+002,2.269318e+000
8.832750e+002,2.279662e+000
8.852035e+002,2.324164e+000
8.871321e+002,2.321817e+000
8.890607e+002,2.274418e+000
8.909891e+002,2.268899e+000
8.929177e+002,2.307657e+000
8.948463e+002,2.359950e+000
8.967748e+002,2.338797e+000
8.987034e+002,2.315923e+000
9.006320e+002,2.317026e+000
9.025604e+002,2.296725e+000
9.044890e+002,2.338386e+000
9.064176e+002,2.418154e+000
9.083461e+002,2.421845e+000
9.102747e+002,2.391904e+000
9.122032e+002,2.371350e+000
9.141317e+002,2.387125e+000
9.160603e+002,2.449486e+000
9.179889e+002,2.414703e+000
9.199174e+002,2.390581e+000
9.218459e+002,2.403594e+000
9.237745e+002,2.405567e+000
9.257030e+002,2.417913e+000
9.276316e+002,2.417142e+000
9.295602e+002,2.469934e+000
9.314886e+002,2.490151e+000
9.334172e+002,2.515244e+000
9.353458e+002,2.577817e+000
9.372743e+002,2.571896e+000
9.392029e+002,2.565100e+000
9.411315e+002,2.549160e+000
9.430599e+002,2.590830e+000
9.449885e+002,2.602263e+000
9.469171e+002,2.596471e+000
9.488456e+002,2.661582e+000
9.507742e+002,2.701260e+000
9.527028e+002,2.654778e+000
9.546312e+002,2.637286e+000
9.565598e+002,2.686456e+000
9.584884e+002,2.717236e+000
9.604169e+002,2.714946e+000
9.623455e+002,2.655244e+000
9.642740e+002,2.616444e+000
9.662025e+002,2.658529e+000
9.681311e+002,2.742417e+000
9.700597e+002,2.781581e+000
9.719882e+002,2.808334e+000
9.739167e+002,2.969614e+000
9.758453e+002,2.966128e+000
9.777738e+002,2.925368e+000
9.797024e+002,2.869992e+000
9.816310e+002,2.898131e+000
9.835594e+002,3.028069e+000
9.854880e+002,2.928231e+000
9.874166e+002,2.878671e+000
9.893451e+002,3.110426e+000
9.912737e+002,3.256001e+000
9.932023e+002,3.049798e+000
9.951307e+002,2.938375e+000
9.970593e+002,2.936806e+000
9.989879e+002,2.909927e+000
1.000916e+003,2.946447e+000
1.002845e+003,2.964807e+000
1.004774e+003,2.989889e+000
1.006702e+003,2.957946e+000
1.008631e+003,2.972472e+000
1.010559e+003,2.959305e+000
1.012488e+003,2.915873e+000
1.014416e+003,2.960779e+000
1.016345e+003,2.972021e+000
1.018273e+003,3.010927e+000
1.020202e+003,2.994620e+000
1.022130e+003,2.989066e+000
1.024059e+003,3.072712e+000
1.025988e+003,3.262096e+000
1.027916e+003,3.169455e+000
1.029845e+003,3.076974e+000
1.031773e+003,2.977587e+000
1.033702e+003,2.922903e+000
1.035630e+003,2.917581e+000
1.037559e+003,2.802993e+000
1.039487e+003,2.735574e+000
1.041416e+003,2.695044e+000
1.043344e+003,2.724229e+000
1.045273e+003,2.671637e+000
1.047202e+003,2.563857e+000
1.049130e+003,2.512152e+000
1.051059e+003,2.456669e+000
1.052987e+003,2.371499e+000
1.054916e+003,2.327440e+000
1.056844e+003,2.294277e+000
1.058773e+003,2.247745e+000
1.060701e+003,2.187680e+000
1.062630e+003,2.141981e+000
1.064558e+003,2.100770e+000
1.066487e+003,2.050746e+000
1.068416e+003,2.010766e+000
1.070344e+003,1.975371e+000
1.072273e+003,1.922888e+000
1.074201e+003,1.879026e+000
1.076130e+003,1.840196e+000
1.078058e+003,1.799914e+000
1.079987e+003,1.766363e+000
1.081915e+003,1.749270e+000
1.083844e+003,1.720701e+000
1.085773e+003,1.690231e+000
1.087701e+003,1.662169e+000
1.089630e+003,1.628803e+000
1.091558e+003,1.601439e+000
1.093487e+003,1.582536e+000
1.095415e+003,1.558806e+000
1.097344e+003,1.527770e+000
1.099272e+003,1.498192e+000
1.101201e+003,1.469682e+000
1.103129e+003,1.448004e+000
1.105058e+003,1.430411e+000
1.106987e+003,1.410754e+000
1.108915e+003,1.394736e+000
1.110844e+003,1.386552e+000
1.112772e+003,1.385923e+000
1.114701e+003,1.387419e+000
1.116629e+003,1.396828e+000
1.118558e+003,1.417716e+000
1.120486e+003,1.440669e+000
1.122415e+003,1.447571e+000
1.124344e+003,1.434650e+000
1.126272e+003,1.402356e+000
1.128201e+003,1.369914e+000
1.130129e+003,1.342931e+000
1.132058e+003,1.322942e+000
1.133986e+003,1.306958e+000
1.135915e+003,1.295276e+000
1.137843e+003,1.286022e+000
1.139772e+003,1.274431e+000
1.141700e+003,1.264799e+000
1.143629e+003,1.260771e+000
1.145557e+003,1.256823e+000
1.147486e+003,1.253709e+000
1.149415e+003,1.254499e+000
1.151343e+003,1.256135e+000
1.153272e+003,1.255827e+000
1.155200e+003,1.257755e+000
1.157129e+003,1.260894e+000
1.159057e+003,1.263908e+000
1.160986e+003,1.262195e+000
1.162914e+003,1.257957e+000
1.164843e+003,1.255389e+000
1.166771e+003,1.254528e+000
1.168700e+003,1.253614e+000
1.170629e+003,1.250888e+000
1.172557e+003,1.247905e+000
1.174486e+003,1.250673e+000
1.176414e+003,1.253297e+000
1.178343e+003,1.254023e+000
1.180271e+003,1.255420e+000
