3.992094e+002,-3.001428e-001
4.011380e+002,-2.957717e-001
4.030665e+002,-2.974278e-001
4.049951e+002,-3.573327e-001
4.069236e+002,-4.180895e-001
4.088522e+002,-4.476733e-001
4.107807e+002,-3.371844e-001
4.127093e+002,-2.378638e-001
4.146378e+002,-2.212080e-001
4.165664e+002,-2.110992e-001
4.184949e+002,-2.283453e-001
4.204235e+002,-3.358137e-001
4.223520e+002,-3.438630e-001
4.242806e+002,-2.753986e-001
4.262091e+002,-2.946483e-001
4.281377e+002,-3.180250e-001
4.300662e+002,-3.301091e-001
4.319948e+002,-3.264937e-001
4.339233e+002,-3.414123e-001
4.358519e+002,-4.192281e-001
4.377804e+002,-4.185457e-001
4.397090e+002,-3.825514e-001
4.416375e+002,-4.627158e-001
4.435660e+002,-4.601019e-001
4.454946e+002,-3.583639e-001
4.474232e+002,-3.360509e-001
4.493517e+002,-3.733991e-001
4.512802e+002,-3.792285e-001
4.532088e+002,-4.127978e-001
4.551373e+002,-3.612182e-001
4.570659e+002,-2.591730e-001
4.589944e+002,-2.760482e-001
4.609230e+002,-3.009759e-001
4.628515e+002,-3.279438e-001
4.647801e+002,-3.434832e-001
4.667086e+002,-3.423286e-001
4.686372e+002,-2.389095e-001
4.705657e+002,-2.545815e-001
4.724943e+002,-3.713291e-001
4.744228e+002,-3.688700e-001
4.763514e+002,-2.684664e-001
4.782799e+002,-3.012475e-001
4.802085e+002,-2.659695e-001
4.821370e+002,-2.184258e-001
4.840656e+002,-2.716445e-001
4.859941e+002,-2.896627e-001
4.879226e+002,-2.795870e-001
4.898512e+002,-2.386072e-001
4.917798e+002,-1.655994e-001
4.937083e+002,-1.779221e-001
4.956368e+002,-2.431533e-001
4.975654e+002,-2.498864e-001
4.994939e+002,-1.584000e-001
5.014225e+002,-1.329778e-001
5.033510e+002,-2.032244e-001
5.052796e+002,-1.725155e-001
5.072081e+002,-1.242370e-001
5.091367e+002,-1.286611e-001
5.110652e+002,-8.959055e-002
5.129938e+002,-5.794871e-002
5.149223e+002,-5.605276e-002
5.168509e+002,-7.584812e-002
5.187794e+002,-1.182962e-001
5.207079e+002,-1.255346e-001
5.226365e+002,-9.458924e-002
5.245651e+002,-6.003413e-002
5.264936e+002,2.300655e-002
5.284221e+002,2.331263e-002
5.303507e+002,3.571284e-003
5.322792e+002,4.310275e-002
5.342078e+002,6.244332e-002
5.361364e+002,6.565777e-002
5.380649e+002,1.236834e-001
5.399934e+002,1.723347e-001
5.419220e+002,1.644435e-001
5.438505e+002,1.562355e-001
5.457791e+002,1.715532e-001
5.477076e+002,1.874614e-001
5.496362e+002,2.056986e-001
5.515647e+002,2.435848e-001
5.534933e+002,2.599052e-001
5.554218e+002,2.653802e-001
5.573503e+002,2.829483e-001
5.592789e+002,2.994169e-001
5.612075e+002,3.076347e-001
5.631360e+002,3.530405e-001
5.650646e+002,3.933266e-001
5.669931e+002,3.925878e-001
5.689216e+002,3.910832e-001
5.708502e+002,4.464558e-001
5.727787e+002,4.809831e-001
5.747073e+002,5.126901e-001
5.766359e+002,5.669339e-001
5.785644e+002,5.850862e-001
5.804929e+002,5.937052e-001
5.824215e+002,6.351081e-001
5.843500e+002,7.133471e-001
5.862786e+002,7.533139e-001
5.882072e+002,7.811938e-001
5.901357e+002,8.333172e-001
5.920642e+002,8.589935e-001
5.939928e+002,8.839732e-001
5.959213e+002,9.330156e-001
5.978499e+002,1.035408e+000
5.997784e+002,1.132223e+000
6.017070e+002,1.178334e+000
6.036355e+002,1.196309e+000
6.055641e+002,1.219816e+000
6.074926e+002,1.289918e+000
6.094211e+002,1.337581e+000
6.113497e+002,1.334341e+000
6.132783e+002,1.363404e+000
6.152068e+002,1.414286e+000
6.171354e+002,1.432908e+000
6.190639e+002,1.415112e+000
6.209924e+002,1.452097e+000
6.229210e+002,1.506187e+000
6.248495e+002,1.524199e+000
6.267781e+002,1.546316e+000
6.287067e+002,1.569591e+000
6.306352e+002,1.590492e+000
6.325637e+002,1.572794e+000
6.344923e+002,1.578576e+000
6.364208e+002,1.588410e+000
6.383494e+002,1.613509e+000
6.402780e+002,1.652690e+000
6.422065e+002,1.681330e+000
6.441350e+002,1.714299e+000
6.460636e+002,1.686284e+000
6.479921e+002,1.683368e+000
6.499207e+002,1.695247e+000
6.518492e+002,1.680014e+000
6.537778e+002,1.708620e+000
6.557063e+002,1.752312e+000
6.576349e+002,1.779913e+000
6.595634e+002,1.741991e+000
6.614919e+002,1.755782e+000
6.634205e+002,1.801655e+000
6.653491e+002,1.783024e+000
6.672776e+002,1.717822e+000
6.692062e+002,1.753702e+000
6.711347e+002,1.843924e+000
6.730632e+002,1.865097e+000
6.749918e+002,1.858221e+000
6.769203e+002,1.857252e+000
6.788489e+002,1.884916e+000
6.807775e+002,1.872389e+000
6.827060e+002,1.866122e+000
6.846345e+002,1.888912e+000
6.865631e+002,1.892342e+000
6.884916e+002,1.911689e+000
6.904202e+002,1.902404e+000
6.923488e+002,1.898973e+000
6.942773e+002,1.908712e+000
6.962058e+002,1.920773e+000
6.981344e+002,1.929585e+000
7.000629e+002,1.938400e+000
7.019915e+002,1.928588e+000
7.039200e+002,1.922964e+000
7.058486e+002,1.950972e+000
7.077771e+002,1.984672e+000
7.097057e+002,1.993602e+000
7.116342e+002,1.961300e+000
7.135627e+002,1.945992e+000
7.154913e+002,1.954249e+000
7.174199e+002,1.966930e+000
7.193484e+002,1.967680e+000
7.212770e+002,1.993038e+000
7.232055e+002,2.037362e+000
7.251340e+002,2.005676e+000
7.270626e+002,1.959896e+000
7.289911e+002,1.946699e+000
7.309197e+002,1.961926e+000
7.328483e+002,1.993209e+000
7.347768e+002,2.012296e+000
7.367053e+002,2.039568e+000
7.386339e+002,2.028519e+000
7.405624e+002,2.010235e+000
7.424910e+002,2.005116e+000
7.444196e+002,2.015393e+000
7.463481e+002,2.014080e+000
7.482766e+002,1.996370e+000
7.502052e+002,2.004771e+000
7.521337e+002,2.035050e+000
7.540623e+002,2.040000e+000
7.559908e+002,2.023833e+000
7.579194e+002,2.020906e+000
7.598479e+002,2.024463e+000
7.617765e+002,2.043454e+000
7.637050e+002,2.080804e+000
7.656335e+002,2.080806e+000
7.675621e+002,2.090695e+000
7.694907e+002,2.065704e+000
7.714192e+002,2.041226e+000
7.733478e+002,2.052959e+000
7.752763e+002,2.072888e+000
7.772048e+002,2.096525e+000
7.791334e+002,2.051597e+000
7.810620e+002,2.020393e+000
7.829905e+002,2.051271e+000
7.849191e+002,2.090487e+000
7.868476e+002,2.087669e+000
7.887761e+002,2.063570e+000
7.907047e+002,2.027142e+000
7.926332e+002,2.035326e+000
7.945618e+002,2.040007e+000
7.964904e+002,2.049550e+000
7.984189e+002,2.069713e+000
8.003474e+002,2.086874e+000
8.022760e+002,2.077869e+000
8.042045e+002,2.072259e+000
8.061331e+002,2.060135e+000
8.080616e+002,2.072194e+000
8.099902e+002,2.116863e+000
8.119187e+002,2.159735e+000
8.138473e+002,2.182889e+000
8.157758e+002,2.147416e+000
8.177043e+002,2.083898e+000
8.196329e+002,2.074178e+000
8.215615e+002,2.085579e+000
8.234900e+002,2.100451e+000
8.254186e+002,2.110406e+000
8.273471e+002,2.125976e+000
8.292756e+002,2.151408e+000
8.312042e+002,2.155047e+000
8.331328e+002,2.155753e+000
8.350613e+002,2.141893e+000
8.369899e+002,2.122650e+000
8.389184e+002,2.127206e+000
8.408469e+002,2.133611e+000
8.427755e+002,2.171531e+000
8.447040e+002,2.163732e+000
8.466326e+002,2.138244e+000
8.485612e+002,2.154290e+000
8.504896e+002,2.180173e+000
8.524182e+002,2.169223e+000
8.543468e+002,2.148229e+000
8.562753e+002,2.152696e+000
8.582039e+002,2.138278e+000
8.601324e+002,2.151146e+000
8.620609e+002,2.194053e+000
8.639895e+002,2.210408e+000
8.659181e+002,2.214227e+000
8.678466e+002,2.186589e+000
8.697751e+002,2.194162e+000
8.717037e+002,2.199312e+000
8.736322e+002,2.189868e+000
8.755608e+002,2.182318e+000
8.774894e+002,2.232677e+000
8.794178e+002,2.300915e+000
8.813464e+002,2.280980e+000
8.832750e+002,2.236628e+000
8.852035e+002,2.214786e+000
8.871321e+002,2.214975e+000
8.890607e+002,2.247326e+000
8.909891e+002,2.277793e+000
8.929177e+002,2.299318e+000
8.948463e+002,2.296937e+000
8.967748e+002,2.273513e+000
8.987034e+002,2.275365e+000
9.006320e+002,2.254364e+000
9.025604e+002,2.255481e+000
9.044890e+002,2.254334e+000
9.064176e+002,2.271244e+000
9.083461e+002,2.301773e+000
9.102747e+002,2.286977e+000
9.122032e+002,2.256074e+000
9.141317e+002,2.267896e+000
9.160603e+002,2.255298e+000
9.179889e+002,2.263616e+000
9.199174e+002,2.301713e+000
9.218459e+002,2.305197e+000
9.237745e+002,2.281707e+000
9.257030e+002,2.262624e+000
9.276316e+002,2.282518e+000
9.295602e+002,2.317317e+000
9.314886e+002,2.370353e+000
9.334172e+002,2.350893e+000
9.353458e+002,2.295269e+000
9.372743e+002,2.311036e+000
9.392029e+002,2.379028e+000
9.411315e+002,2.454921e+000
9.430599e+002,2.494127e+000
9.449885e+002,2.504219e+000
9.469171e+002,2.509777e+000
9.488456e+002,2.450639e+000
9.507742e+002,2.436968e+000
9.527028e+002,2.489217e+000
9.546312e+002,2.496226e+000
9.565598e+002,2.444569e+000
9.584884e+002,2.483279e+000
9.604169e+002,2.601650e+000
9.623455e+002,2.668063e+000
9.642740e+002,2.555202e+000
9.662025e+002,2.506981e+000
9.681311e+002,2.564280e+000
9.700597e+002,2.569757e+000
9.719882e+002,2.659681e+000
9.739167e+002,2.725606e+000
9.758453e+002,2.669271e+000
9.777738e+002,2.671440e+000
9.797024e+002,2.683200e+000
9.816310e+002,2.783909e+000
9.835594e+002,2.925029e+000
9.854880e+002,2.986672e+000
9.874166e+002,2.845328e+000
9.893451e+002,2.731672e+000
9.912737e+002,2.720325e+000
9.932023e+002,2.624919e+000
9.951307e+002,2.618366e+000
9.970593e+002,2.689940e+000
9.989879e+002,2.650327e+000
1.000916e+003,2.630064e+000
1.002845e+003,2.644347e+000
1.004774e+003,2.712193e+000
1.006702e+003,2.775018e+000
1.008631e+003,2.739488e+000
1.010559e+003,2.675462e+000
1.012488e+003,2.654303e+000
1.014416e+003,2.670360e+000
1.016345e+003,2.757269e+000
1.018273e+003,2.828060e+000
1.020202e+003,2.859564e+000
1.022130e+003,2.850116e+000
1.024059e+003,2.829087e+000
1.025988e+003,2.809940e+000
1.027916e+003,2.909146e+000
1.029845e+003,2.931579e+000
1.031773e+003,2.803263e+000
1.033702e+003,2.718394e+000
1.035630e+003,2.657660e+000
1.037559e+003,2.597129e+000
1.039487e+003,2.636871e+000
1.041416e+003,2.729359e+000
1.043344e+003,2.671242e+000
1.045273e+003,2.525563e+000
1.047202e+003,2.482903e+000
1.049130e+003,2.459234e+000
1.051059e+003,2.368505e+000
1.052987e+003,2.301968e+000
1.054916e+003,2.264638e+000
1.056844e+003,2.232074e+000
1.058773e+003,2.183143e+000
1.060701e+003,2.123994e+000
1.062630e+003,2.084411e+000
1.064558e+003,2.039718e+000
1.066487e+003,1.993536e+000
1.068416e+003,1.963466e+000
1.070344e+003,1.938009e+000
1.072273e+003,1.901811e+000
1.074201e+003,1.862919e+000
