3.992094e+002,8.238289e-002
4.011380e+002,8.475424e-002
4.030665e+002,8.376381e-002
4.049951e+002,7.229663e-002
4.069236e+002,6.461954e-002
4.088522e+002,6.290700e-002
4.107807e+002,7.911174e-002
4.127093e+002,9.504144e-002
4.146378e+002,1.002242e-001
4.165664e+002,1.017806e-001
4.184949e+002,9.230664e-002
4.204235e+002,7.634461e-002
4.223520e+002,7.197696e-002
4.242806e+002,7.713234e-002
4.262091e+002,8.166435e-002
4.281377e+002,8.478108e-002
4.300662e+002,8.193460e-002
4.319948e+002,7.737016e-002
4.339233e+002,7.609100e-002
4.358519e+002,6.601316e-002
4.377804e+002,6.248623e-002
4.397090e+002,6.794003e-002
4.416375e+002,5.851872e-002
4.435660e+002,5.807625e-002
4.454946e+002,7.206631e-002
4.474232e+002,7.781256e-002
4.493517e+002,7.810709e-002
4.512802e+002,7.932447e-002
4.532088e+002,6.988675e-002
4.551373e+002,7.267557e-002
4.570659e+002,9.455863e-002
4.589944e+002,9.022628e-002
4.609230e+002,7.932775e-002
4.628515e+002,7.683828e-002
4.647801e+002,8.312219e-002
4.667086e+002,8.594742e-002
4.686372e+002,9.650218e-002
4.705657e+002,8.747855e-002
4.724943e+002,6.965333e-002
4.744228e+002,7.065241e-002
4.763514e+002,8.643177e-002
4.782799e+002,8.197375e-002
4.802085e+002,8.715947e-002
4.821370e+002,9.435840e-002
4.840656e+002,9.282135e-002
4.859941e+002,9.009524e-002
4.879226e+002,8.462289e-002
4.898512e+002,9.171275e-002
4.917798e+002,1.031982e-001
4.937083e+002,9.963848e-002
4.956368e+002,9.397162e-002
4.975654e+002,9.888677e-002
4.994939e+002,1.187522e-001
5.014225e+002,1.279225e-001
5.033510e+002,1.126753e-001
5.052796e+002,1.151059e-001
5.072081e+002,1.216822e-001
5.091367e+002,1.240382e-001
5.110652e+002,1.401441e-001
5.129938e+002,1.494492e-001
5.149223e+002,1.464263e-001
5.168509e+002,1.447899e-001
