3.992094e+002,6.670021e-002
4.011380e+002,8.166246e-002
4.030665e+002,8.821002e-002
4.049951e+002,8.381769e-002
4.069236e+002,8.214296e-002
4.088522e+002,8.711874e-002
4.107807e+002,9.135040e-002
4.127093e+002,6.902029e-002
4.146378e+002,6.612042e-002
4.165664e+002,7.550269e-002
4.184949e+002,8.241668e-002
4.204235e+002,8.099195e-002
4.223520e+002,7.576575e-002
4.242806e+002,8.389298e-002
4.262091e+002,8.904380e-002
4.281377e+002,8.185069e-002
4.300662e+002,8.406678e-002
4.319948e+002,8.075120e-002
4.339233e+002,7.389030e-002
4.358519e+002,6.918004e-002
4.377804e+002,5.556545e-002
4.397090e+002,5.961545e-002
4.416375e+002,6.649368e-002
4.435660e+002,7.473129e-002
4.454946e+002,8.092009e-002
4.474232e+002,7.735626e-002
4.493517e+002,7.811798e-002
4.512802e+002,8.032595e-002
4.532088e+002,7.572290e-002
4.551373e+002,7.558476e-002
4.570659e+002,9.206330e-002
4.589944e+002,9.083777e-002
4.609230e+002,9.182289e-002
4.628515e+002,9.658509e-002
4.647801e+002,1.042549e-001
4.667086e+002,1.063612e-001
4.686372e+002,9.613875e-002
4.705657e+002,9.151071e-002
4.724943e+002,8.909374e-002
4.744228e+002,8.827075e-002
4.763514e+002,1.024348e-001
4.782799e+002,1.097953e-001
4.802085e+002,1.055964e-001
4.821370e+002,1.025287e-001
4.840656e+002,1.104539e-001
4.859941e+002,1.236251e-001
4.879226e+002,1.306729e-001
4.898512e+002,1.242167e-001
4.917798e+002,1.194755e-001
4.937083e+002,1.245556e-001
4.956368e+002,1.348623e-001
4.975654e+002,1.295356e-001
4.994939e+002,1.231686e-001
5.014225e+002,1.345699e-001
5.033510e+002,1.614994e-001
5.052796e+002,1.694722e-001
5.072081e+002,1.709628e-001
5.091367e+002,1.787060e-001
5.110652e+002,1.681152e-001
5.129938e+002,1.607343e-001
5.149223e+002,1.764114e-001
5.168509e+002,1.814189e-001
5.187794e+002,1.898104e-001
5.207079e+002,1.906776e-001
5.226365e+002,1.901312e-001
5.245651e+002,1.912801e-001
5.264936e+002,1.966476e-001
5.284221e+002,2.165469e-001
5.303507e+002,2.362390e-001
5.322792e+002,2.320292e-001
5.342078e+002,2.380688e-001
5.361364e+002,2.511351e-001
5.380649e+002,2.634238e-001
5.399934e+002,2.737406e-001
5.419220e+002,2.704443e-001
5.438505e+002,2.930559e-001
5.457791e+002,3.283935e-001
5.477076e+002,3.273382e-001
5.496362e+002,3.231860e-001
5.515647e+002,3.336515e-001
5.534933e+002,3.503327e-001
5.554218e+002,3.644563e-001
5.573503e+002,3.799819e-001
5.592789e+002,4.132603e-001
5.612075e+002,4.431773e-001
5.631360e+002,4.564840e-001
5.650646e+002,4.729303e-001
5.669931e+002,4.921574e-001
5.689216e+002,5.257613e-001
5.708502e+002,5.621149e-001
5.727787e+002,6.123909e-001
5.747073e+002,6.659768e-001
5.766359e+002,7.175632e-001
5.785644e+002,7.739072e-001
5.804929e+002,8.526922e-001
5.824215e+002,9.203687e-001
5.843500e+002,1.007962e+000
5.862786e+002,1.115297e+000
5.882072e+002,1.240350e+000
5.901357e+002,1.367585e+000
5.920642e+002,1.519588e+000
5.939928e+002,1.696522e+000
5.959213e+002,1.903237e+000
5.978499e+002,2.133353e+000
5.997784e+002,2.392094e+000
6.017070e+002,2.678065e+000
6.036355e+002,2.996924e+000
6.055641e+002,3.316594e+000
6.074926e+002,3.649559e+000
6.094211e+002,3.969569e+000
6.113497e+002,4.297220e+000
6.132783e+002,4.634918e+000
6.152068e+002,4.946026e+000
6.171354e+002,5.225358e+000
6.190639e+002,5.540196e+000
6.209924e+002,5.824852e+000
6.229210e+002,6.096813e+000
6.248495e+002,6.337446e+000
6.267781e+002,6.563843e+000
6.287067e+002,6.758170e+000
6.306352e+002,6.895710e+000
6.325637e+002,7.015456e+000
6.344923e+002,7.277429e+000
6.364208e+002,7.622847e+000
6.383494e+002,7.960024e+000
6.402780e+002,8.212697e+000
6.422065e+002,8.460623e+000
6.441350e+002,8.690289e+000
6.460636e+002,8.915113e+000
6.479921e+002,9.104056e+000
6.499207e+002,9.370360e+000
6.518492e+002,9.623941e+000
6.537778e+002,9.889896e+000
6.557063e+002,1.012991e+001
6.576349e+002,1.040247e+001
6.595634e+002,1.066772e+001
6.614919e+002,1.099503e+001
6.634205e+002,1.130780e+001
6.653491e+002,1.110792e+001
6.672776e+002,9.775445e+000
6.692062e+002,1.036375e+001
6.711347e+002,1.201851e+001
6.730632e+002,1.245939e+001
6.749918e+002,1.266650e+001
6.769203e+002,1.284870e+001
6.788489e+002,1.307121e+001
6.807775e+002,1.326210e+001
6.827060e+002,1.348416e+001
6.846345e+002,1.367724e+001
6.865631e+002,1.390748e+001
6.884916e+002,1.409729e+001
6.904202e+002,1.431830e+001
6.923488e+002,1.452327e+001
6.942773e+002,1.474362e+001
6.962058e+002,1.494105e+001
6.981344e+002,1.515798e+001
7.000629e+002,1.533944e+001
7.019915e+002,1.553106e+001
7.039200e+002,1.570926e+001
7.058486e+002,1.588491e+001
7.077771e+002,1.602231e+001
7.097057e+002,1.619030e+001
7.116342e+002,1.633352e+001
7.135627e+002,1.648200e+001
7.154913e+002,1.659971e+001
7.174199e+002,1.669380e+001
7.193484e+002,1.674127e+001
7.212770e+002,1.690390e+001
7.232055e+002,1.712994e+001
7.251340e+002,1.730397e+001
7.270626e+002,1.745574e+001
7.289911e+002,1.762218e+001
7.309197e+002,1.778218e+001
7.328483e+002,1.794144e+001
7.347768e+002,1.807027e+001
7.367053e+002,1.820546e+001
7.386339e+002,1.836054e+001
7.405624e+002,1.854338e+001
7.424910e+002,1.870513e+001
7.444196e+002,1.885723e+001
7.463481e+002,1.900437e+001
7.482766e+002,1.915961e+001
7.502052e+002,1.928946e+001
7.521337e+002,1.942092e+001
7.540623e+002,1.954659e+001
7.559908e+002,1.967853e+001
7.579194e+002,1.979457e+001
7.598479e+002,1.991560e+001
7.617765e+002,2.004152e+001
7.637050e+002,2.017223e+001
7.656335e+002,2.027280e+001
7.675621e+002,2.037222e+001
7.694907e+002,2.047556e+001
7.714192e+002,2.058279e+001
7.733478e+002,2.067921e+001
7.752763e+002,2.077756e+001
7.772048e+002,2.086159e+001
7.791334e+002,2.094369e+001
7.810620e+002,2.102905e+001
7.829905e+002,2.108874e+001
7.849191e+002,2.111013e+001
7.868476e+002,2.114214e+001
7.887761e+002,2.114525e+001
7.907047e+002,2.114250e+001
7.926332e+002,2.113539e+001
7.945618e+002,2.112655e+001
7.964904e+002,2.111629e+001
7.984189e+002,2.109431e+001
8.003474e+002,2.105015e+001
8.022760e+002,2.102555e+001
8.042045e+002,2.101038e+001
8.061331e+002,2.102542e+001
8.080616e+002,2.107804e+001
8.099902e+002,2.118602e+001
8.119187e+002,2.131640e+001
8.138473e+002,2.144411e+001
8.157758e+002,2.153819e+001
8.177043e+002,2.161217e+001
8.196329e+002,2.164677e+001
8.215615e+002,2.163285e+001
8.234900e+002,2.161618e+001
8.254186e+002,2.164054e+001
8.273471e+002,2.170516e+001
8.292756e+002,2.181879e+001
8.312042e+002,2.194555e+001
8.331328e+002,2.207589e+001
8.350613e+002,2.221561e+001
8.369899e+002,2.235511e+001
8.389184e+002,2.248029e+001
8.408469e+002,2.259554e+001
8.427755e+002,2.270380e+001
8.447040e+002,2.283068e+001
8.466326e+002,2.299420e+001
8.485612e+002,2.319802e+001
8.504896e+002,2.338672e+001
8.524182e+002,2.354413e+001
8.543468e+002,2.368132e+001
8.562753e+002,2.381786e+001
8.582039e+002,2.394881e+001
8.601324e+002,2.408757e+001
8.620609e+002,2.421459e+001
8.639895e+002,2.434642e+001
8.659181e+002,2.448189e+001
8.678466e+002,2.462428e+001
8.697751e+002,2.476165e+001
8.717037e+002,2.491557e+001
8.736322e+002,2.506244e+001
8.755608e+002,2.523248e+001
8.774894e+002,2.541369e+001
8.794178e+002,2.558749e+001
8.813464e+002,2.575230e+001
8.832750e+002,2.591039e+001
8.852035e+002,2.605639e+001
8.871321e+002,2.619995e+001
8.890607e+002,2.632939e+001
8.909891e+002,2.647248e+001
8.929177e+002,2.662291e+001
8.948463e+002,2.677708e+001
8.967748e+002,2.691628e+001
8.987034e+002,2.706885e+001
9.006320e+002,2.722457e+001
9.025604e+002,2.737614e+001
9.044890e+002,2.751974e+001
9.064176e+002,2.766804e+001
9.083461e+002,2.780751e+001
9.102747e+002,2.796160e+001
9.122032e+002,2.810409e+001
9.141317e+002,2.825445e+001
9.160603e+002,2.840388e+001
9.179889e+002,2.856516e+001
9.199174e+002,2.872785e+001
9.218459e+002,2.889291e+001
9.237745e+002,2.906313e+001
9.257030e+002,2.925099e+001
9.276316e+002,2.943366e+001
9.295602e+002,2.962189e+001
9.314886e+002,2.981650e+001
9.334172e+002,3.000210e+001
9.353458e+002,3.018510e+001
9.372743e+002,3.038379e+001
9.392029e+002,3.059649e+001
9.411315e+002,3.081762e+001
9.430599e+002,3.101160e+001
9.449885e+002,3.121475e+001
9.469171e+002,3.141821e+001
9.488456e+002,3.161883e+001
9.507742e+002,3.181274e+001
9.527028e+002,3.201105e+001
9.546312e+002,3.220989e+001
9.565598e+002,3.241759e+001
9.584884e+002,3.261506e+001
9.604169e+002,3.281358e+001
9.623455e+002,3.300645e+001
9.642740e+002,3.320367e+001
9.662025e+002,3.340327e+001
9.681311e+002,3.360122e+001
9.700597e+002,3.377866e+001
9.719882e+002,3.394189e+001
9.739167e+002,3.412209e+001
9.758453e+002,3.432318e+001
9.777738e+002,3.449947e+001
9.797024e+002,3.465804e+001
9.816310e+002,3.480254e+001
9.835594e+002,3.495827e+001
9.854880e+002,3.509558e+001
9.874166e+002,3.523170e+001
9.893451e+002,3.536296e+001
9.912737e+002,3.549438e+001
9.932023e+002,3.562005e+001
9.951307e+002,3.577020e+001
9.970593e+002,3.591264e+001
9.989879e+002,3.603812e+001
1.000916e+003,3.614289e+001
1.002845e+003,3.623434e+001
1.004774e+003,3.631078e+001
1.006702e+003,3.635236e+001
1.008631e+003,3.636336e+001
1.010559e+003,3.637528e+001
1.012488e+003,3.639589e+001
1.014416e+003,3.642817e+001
1.016345e+003,3.644617e+001
1.018273e+003,3.648387e+001
1.020202e+003,3.650444e+001
1.022130e+003,3.652262e+001
1.024059e+003,3.655701e+001
1.025988e+003,3.661130e+001
1.027916e+003,3.666556e+001
1.029845e+003,3.672701e+001
1.031773e+003,3.677850e+001
1.033702e+003,3.683503e+001
1.035630e+003,3.687835e+001
1.037559e+003,3.693709e+001
1.039487e+003,3.699919e+001
1.041416e+003,3.705262e+001
1.043344e+003,3.710779e+001
1.045273e+003,3.716467e+001
1.047202e+003,3.721570e+001
1.049130e+003,3.727617e+001
1.051059e+003,3.731893e+001
1.052987e+003,3.735760e+001
1.054916e+003,3.740165e+001
1.056844e+003,3.744083e+001
1.058773e+003,3.745973e+001
1.060701e+003,3.748734e+001
1.062630e+003,3.750913e+001
1.064558e+003,3.753692e+001
1.066487e+003,3.756318e+001
1.068416e+003,3.758932e+001
1.070344e+003,3.761646e+001
1.072273e+003,3.762912e+001
1.074201e+003,3.760789e+001
1.076130e+003,3.764013e+001
1.078058e+003,3.769923e+001
1.079987e+003,3.774586e+001
1.081915e+003,3.783418e+001
1.083844e+003,3.793578e+001
1.085773e+003,3.800431e+001
1.087701e+003,3.807724e+001
1.089630e+003,3.814563e+001
1.091558e+003,3.821656e+001
1.093487e+003,3.828201e+001
1.095415e+003,3.835702e+001
