3.992094e+002,-2.474113e-001
4.011380e+002,-2.177343e-001
4.030665e+002,-2.091230e-001
4.049951e+002,-2.464492e-001
4.069236e+002,-2.033804e-001
4.088522e+002,-1.662968e-001
4.107807e+002,-1.643750e-001
4.127093e+002,-2.277239e-001
4.146378e+002,-1.918550e-001
4.165664e+002,-1.889287e-001
4.184949e+002,-2.485171e-001
4.204235e+002,-2.696401e-001
4.223520e+002,-2.200681e-001
4.242806e+002,-2.222188e-001
4.262091e+002,-3.009889e-001
4.281377e+002,-3.381000e-001
4.300662e+002,-3.421524e-001
4.319948e+002,-3.305026e-001
4.339233e+002,-2.248548e-001
4.358519e+002,-1.484632e-001
4.377804e+002,-1.766930e-001
4.397090e+002,-1.813865e-001
4.416375e+002,-1.426064e-001
4.435660e+002,-2.399662e-001
4.454946e+002,-2.951078e-001
4.474232e+002,-1.863863e-001
4.493517e+002,-1.474210e-001
4.512802e+002,-1.993711e-001
4.532088e+002,-2.027356e-001
4.551373e+002,-2.669799e-001
4.570659e+002,-2.815675e-001
4.589944e+002,-3.010972e-001
4.609230e+002,-3.340979e-001
4.628515e+002,-2.802486e-001
4.647801e+002,-1.782619e-001
4.667086e+002,-7.894091e-002
4.686372e+002,-3.115148e-002
4.705657e+002,-9.970394e-002
4.724943e+002,-1.513831e-001
4.744228e+002,-1.075657e-001
4.763514e+002,-4.691277e-002
4.782799e+002,-7.819834e-002
4.802085e+002,-9.270138e-002
4.821370e+002,-7.094792e-002
4.840656e+002,-6.055321e-002
4.859941e+002,-5.011317e-002
4.879226e+002,-8.645593e-002
4.898512e+002,-1.048257e-001
4.917798e+002,-1.147295e-002
4.937083e+002,5.139971e-002
4.956368e+002,8.717547e-002
4.975654e+002,5.483226e-002
4.994939e+002,-2.270954e-002
5.014225e+002,-2.487065e-002
5.033510e+002,2.107554e-002
5.052796e+002,4.962194e-002
5.072081e+002,3.256285e-002
5.091367e+002,6.180302e-002
5.110652e+002,7.598014e-002
5.129938e+002,3.145795e-002
5.149223e+002,3.896361e-002
5.168509e+002,7.543676e-002
5.187794e+002,1.043349e-001
5.207079e+002,1.324298e-001
5.226365e+002,1.528156e-001
5.245651e+002,1.713144e-001
5.264936e+002,1.996839e-001
5.284221e+002,2.253180e-001
5.303507e+002,2.480648e-001
5.322792e+002,2.650496e-001
5.342078e+002,2.571039e-001
5.361364e+002,2.727777e-001
5.380649e+002,3.061705e-001
5.399934e+002,3.295939e-001
5.419220e+002,3.510879e-001
5.438505e+002,3.944641e-001
5.457791e+002,3.721807e-001
5.477076e+002,3.371563e-001
5.496362e+002,3.420617e-001
5.515647e+002,4.004937e-001
5.534933e+002,4.098336e-001
5.554218e+002,3.639727e-001
5.573503e+002,3.951360e-001
5.592789e+002,4.475045e-001
5.612075e+002,4.651328e-001
5.631360e+002,4.754391e-001
5.650646e+002,5.014570e-001
5.669931e+002,5.294361e-001
5.689216e+002,5.437213e-001
5.708502e+002,5.787284e-001
5.727787e+002,6.500980e-001
5.747073e+002,7.031259e-001
5.766359e+002,7.162275e-001
5.785644e+002,7.299232e-001
5.804929e+002,8.105089e-001
5.824215e+002,8.538150e-001
5.843500e+002,8.477316e-001
5.862786e+002,8.844096e-001
5.882072e+002,9.527300e-001
5.901357e+002,1.000647e+000
5.920642e+002,1.014947e+000
5.939928e+002,1.097853e+000
5.959213e+002,1.160512e+000
5.978499e+002,1.204520e+000
5.997784e+002,1.310522e+000
6.017070e+002,1.361474e+000
6.036355e+002,1.348380e+000
6.055641e+002,1.355947e+000
6.074926e+002,1.399552e+000
6.094211e+002,1.461218e+000
6.113497e+002,1.488421e+000
6.132783e+002,1.500795e+000
6.152068e+002,1.562474e+000
6.171354e+002,1.606074e+000
6.190639e+002,1.643340e+000
6.209924e+002,1.631075e+000
6.229210e+002,1.633198e+000
6.248495e+002,1.664559e+000
6.267781e+002,1.714923e+000
6.287067e+002,1.754472e+000
6.306352e+002,1.742828e+000
6.325637e+002,1.728250e+000
6.344923e+002,1.757138e+000
6.364208e+002,1.801314e+000
6.383494e+002,1.845827e+000
6.402780e+002,1.810550e+000
6.422065e+002,1.774955e+000
6.441350e+002,1.837918e+000
6.460636e+002,1.897413e+000
6.479921e+002,1.918333e+000
6.499207e+002,1.889449e+000
6.518492e+002,1.859023e+000
6.537778e+002,1.894036e+000
6.557063e+002,1.907302e+000
6.576349e+002,1.879040e+000
6.595634e+002,1.908124e+000
6.614919e+002,1.953049e+000
6.634205e+002,2.003144e+000
6.653491e+002,1.979073e+000
6.672776e+002,1.904883e+000
6.692062e+002,1.916107e+000
6.711347e+002,1.997679e+000
6.730632e+002,2.033518e+000
6.749918e+002,2.081950e+000
6.769203e+002,2.057779e+000
6.788489e+002,2.034583e+000
6.807775e+002,2.043106e+000
6.827060e+002,2.029330e+000
6.846345e+002,1.995239e+000
6.865631e+002,1.983365e+000
6.884916e+002,2.043224e+000
6.904202e+002,2.124024e+000
6.923488e+002,2.138341e+000
6.942773e+002,2.113845e+000
6.962058e+002,2.096947e+000
6.981344e+002,2.110685e+000
7.000629e+002,2.122546e+000
7.019915e+002,2.148056e+000
7.039200e+002,2.120391e+000
7.058486e+002,2.148685e+000
7.077771e+002,2.123538e+000
7.097057e+002,2.100474e+000
7.116342e+002,2.095608e+000
7.135627e+002,2.111957e+000
7.154913e+002,2.126066e+000
7.174199e+002,2.139484e+000
7.193484e+002,2.133631e+000
7.212770e+002,2.113739e+000
7.232055e+002,2.084799e+000
7.251340e+002,2.096436e+000
7.270626e+002,2.111296e+000
7.289911e+002,2.145948e+000
7.309197e+002,2.157517e+000
7.328483e+002,2.161685e+000
7.347768e+002,2.179852e+000
7.367053e+002,2.166064e+000
