3.992094e+002,-9.018400e-002
4.011380e+002,-6.594214e-002
4.030665e+002,-1.313694e-001
4.049951e+002,-1.757332e-001
4.069236e+002,-2.063363e-001
4.088522e+002,-2.357681e-001
4.107807e+002,-1.871831e-001
4.127093e+002,-1.502100e-001
4.146378e+002,-1.365950e-001
4.165664e+002,-1.743920e-001
4.184949e+002,-1.759207e-001
4.204235e+002,-1.586840e-001
4.223520e+002,-1.512337e-001
4.242806e+002,-1.838830e-001
4.262091e+002,-2.512349e-001
4.281377e+002,-2.667523e-001
4.300662e+002,-1.796002e-001
4.319948e+002,-1.601888e-001
4.339233e+002,-2.008077e-001
4.358519e+002,-1.925032e-001
4.377804e+002,-1.494480e-001
4.397090e+002,-1.248482e-001
4.416375e+002,-1.236952e-001
4.435660e+002,-1.456266e-001
4.454946e+002,-1.928593e-001
4.474232e+002,-1.786705e-001
4.493517e+002,-2.059576e-001
4.512802e+002,-2.276763e-001
4.532088e+002,-1.969462e-001
4.551373e+002,-1.801365e-001
4.570659e+002,-1.716044e-001
4.589944e+002,-2.040412e-001
4.609230e+002,-2.549132e-001
4.628515e+002,-1.995685e-001
4.647801e+002,-1.321156e-001
4.667086e+002,-1.901696e-001
4.686372e+002,-1.510683e-001
4.705657e+002,-7.561994e-002
4.724943e+002,-1.012601e-001
4.744228e+002,-1.104533e-001
4.763514e+002,-8.545379e-002
4.782799e+002,-1.108376e-001
4.802085e+002,-8.302967e-002
4.821370e+002,-3.605267e-002
4.840656e+002,-6.418389e-002
4.859941e+002,-7.469801e-002
4.879226e+002,-4.359967e-002
4.898512e+002,-9.552434e-002
4.917798e+002,-7.554253e-002
4.937083e+002,5.439443e-003
4.956368e+002,1.716650e-003
4.975654e+002,-1.878772e-003
4.994939e+002,7.656885e-003
5.014225e+002,-7.626109e-003
5.033510e+002,5.489989e-002
5.052796e+002,9.533045e-002
5.072081e+002,1.226705e-001
5.091367e+002,8.236375e-002
5.110652e+002,7.378979e-002
5.129938e+002,1.265669e-001
5.149223e+002,1.568277e-001
5.168509e+002,1.463411e-001
5.187794e+002,1.212951e-001
5.207079e+002,1.164838e-001
5.226365e+002,1.498987e-001
5.245651e+002,1.772452e-001
5.264936e+002,2.085667e-001
