3.992094e+002,7.781621e-002
4.011380e+002,9.619403e-002
4.030665e+002,9.641583e-002
4.049951e+002,7.084500e-002
4.069236e+002,6.244474e-002
4.088522e+002,6.985003e-002
4.107807e+002,7.381855e-002
4.127093e+002,7.790688e-002
4.146378e+002,8.362621e-002
4.165664e+002,7.446161e-002
4.184949e+002,8.073284e-002
4.204235e+002,8.366825e-002
4.223520e+002,8.716158e-002
4.242806e+002,8.842790e-002
4.262091e+002,8.846301e-002
4.281377e+002,8.413238e-002
4.300662e+002,7.780109e-002
4.319948e+002,7.727882e-002
4.339233e+002,8.812483e-002
4.358519e+002,8.598922e-002
4.377804e+002,7.400455e-002
4.397090e+002,7.025432e-002
4.416375e+002,8.727085e-002
4.435660e+002,9.460128e-002
4.454946e+002,9.398444e-002
4.474232e+002,9.305155e-002
4.493517e+002,8.943157e-002
4.512802e+002,8.811874e-002
4.532088e+002,8.939627e-002
4.551373e+002,8.792371e-002
4.570659e+002,9.882144e-002
4.589944e+002,9.102817e-002
4.609230e+002,9.326513e-002
4.628515e+002,9.969968e-002
4.647801e+002,1.021514e-001
4.667086e+002,9.444465e-002
4.686372e+002,9.505820e-002
4.705657e+002,9.389576e-002
4.724943e+002,9.674603e-002
4.744228e+002,1.017299e-001
4.763514e+002,1.091935e-001
4.782799e+002,1.155884e-001
4.802085e+002,1.257089e-001
4.821370e+002,1.187740e-001
4.840656e+002,1.182570e-001
4.859941e+002,1.223340e-001
4.879226e+002,1.335703e-001
4.898512e+002,1.305069e-001
4.917798e+002,1.309982e-001
4.937083e+002,1.415859e-001
4.956368e+002,1.431381e-001
4.975654e+002,1.355587e-001
4.994939e+002,1.461371e-001
5.014225e+002,1.505917e-001
5.033510e+002,1.648064e-001
5.052796e+002,1.736927e-001
5.072081e+002,1.830241e-001
5.091367e+002,1.838743e-001
5.110652e+002,1.882541e-001
5.129938e+002,1.856849e-001
5.149223e+002,1.879499e-001
5.168509e+002,1.903086e-001
5.187794e+002,2.032271e-001
5.207079e+002,2.065468e-001
5.226365e+002,2.158519e-001
5.245651e+002,2.143279e-001
5.264936e+002,2.161118e-001
5.284221e+002,2.279766e-001
5.303507e+002,2.425804e-001
5.322792e+002,2.517102e-001
5.342078e+002,2.575201e-001
5.361364e+002,2.564643e-001
5.380649e+002,2.735440e-001
5.399934e+002,2.862826e-001
5.419220e+002,3.036989e-001
5.438505e+002,3.252410e-001
5.457791e+002,3.430282e-001
5.477076e+002,3.481599e-001
5.496362e+002,3.527224e-001
5.515647e+002,3.597009e-001
5.534933e+002,3.871998e-001
5.554218e+002,4.105487e-001
5.573503e+002,4.325370e-001
5.592789e+002,4.521974e-001
5.612075e+002,4.696096e-001
5.631360e+002,4.818379e-001
5.650646e+002,5.090498e-001
5.669931e+002,5.331483e-001
5.689216e+002,5.700479e-001
5.708502e+002,6.111839e-001
5.727787e+002,6.522408e-001
5.747073e+002,6.982130e-001
5.766359e+002,7.601048e-001
5.785644e+002,8.212045e-001
5.804929e+002,9.063686e-001
5.824215e+002,9.805214e-001
5.843500e+002,1.067985e+000
5.862786e+002,1.171668e+000
5.882072e+002,1.309514e+000
5.901357e+002,1.450986e+000
5.920642e+002,1.609012e+000
5.939928e+002,1.796009e+000
5.959213e+002,2.011853e+000
5.978499e+002,2.252966e+000
5.997784e+002,2.527775e+000
6.017070e+002,2.826048e+000
6.036355e+002,3.151438e+000
6.055641e+002,3.487634e+000
6.074926e+002,3.856459e+000
6.094211e+002,4.214561e+000
6.113497e+002,4.557689e+000
6.132783e+002,4.883734e+000
6.152068e+002,5.222915e+000
6.171354e+002,5.524275e+000
6.190639e+002,5.842121e+000
6.209924e+002,6.151461e+000
6.229210e+002,6.448065e+000
6.248495e+002,6.702946e+000
6.267781e+002,6.946207e+000
6.287067e+002,7.141282e+000
6.306352e+002,7.277606e+000
6.325637e+002,7.399702e+000
6.344923e+002,7.686777e+000
6.364208e+002,8.065247e+000
6.383494e+002,8.423678e+000
6.402780e+002,8.694444e+000
6.422065e+002,8.941036e+000
6.441350e+002,9.161195e+000
6.460636e+002,9.410434e+000
6.479921e+002,9.618246e+000
6.499207e+002,9.875731e+000
6.518492e+002,1.012082e+001
6.537778e+002,1.039562e+001
6.557063e+002,1.066030e+001
6.576349e+002,1.096779e+001
6.595634e+002,1.125771e+001
6.614919e+002,1.160417e+001
6.634205e+002,1.192534e+001
6.653491e+002,1.169979e+001
6.672776e+002,1.022730e+001
6.692062e+002,1.085478e+001
6.711347e+002,1.265751e+001
6.730632e+002,1.313639e+001
6.749918e+002,1.336562e+001
6.769203e+002,1.355357e+001
6.788489e+002,1.378375e+001
6.807775e+002,1.398113e+001
6.827060e+002,1.423065e+001
6.846345e+002,1.443787e+001
6.865631e+002,1.467531e+001
6.884916e+002,1.488172e+001
6.904202e+002,1.513441e+001
6.923488e+002,1.536097e+001
6.942773e+002,1.559709e+001
6.962058e+002,1.580084e+001
6.981344e+002,1.602751e+001
7.000629e+002,1.623045e+001
7.019915e+002,1.643319e+001
7.039200e+002,1.660563e+001
7.058486e+002,1.680437e+001
7.077771e+002,1.698052e+001
7.097057e+002,1.715871e+001
7.116342e+002,1.730315e+001
7.135627e+002,1.745518e+001
7.154913e+002,1.758771e+001
7.174199e+002,1.769364e+001
7.193484e+002,1.774136e+001
7.212770e+002,1.790156e+001
7.232055e+002,1.814605e+001
7.251340e+002,1.833706e+001
7.270626e+002,1.848648e+001
7.289911e+002,1.866583e+001
7.309197e+002,1.885137e+001
7.328483e+002,1.902326e+001
7.347768e+002,1.917039e+001
7.367053e+002,1.931422e+001
7.386339e+002,1.947477e+001
7.405624e+002,1.966440e+001
7.424910e+002,1.983106e+001
7.444196e+002,1.999220e+001
7.463481e+002,2.013870e+001
7.482766e+002,2.028159e+001
7.502052e+002,2.041987e+001
7.521337e+002,2.056052e+001
7.540623e+002,2.068870e+001
7.559908e+002,2.083400e+001
7.579194e+002,2.098121e+001
7.598479e+002,2.112430e+001
7.617765e+002,2.123997e+001
7.637050e+002,2.135095e+001
7.656335e+002,2.144487e+001
7.675621e+002,2.156869e+001
7.694907e+002,2.167979e+001
7.714192e+002,2.178924e+001
7.733478e+002,2.190612e+001
7.752763e+002,2.202978e+001
7.772048e+002,2.212588e+001
7.791334e+002,2.220293e+001
7.810620e+002,2.226199e+001
7.829905e+002,2.232161e+001
7.849191e+002,2.236736e+001
7.868476e+002,2.240322e+001
7.887761e+002,2.240455e+001
7.907047e+002,2.239836e+001
7.926332e+002,2.238053e+001
7.945618e+002,2.236903e+001
7.964904e+002,2.235205e+001
7.984189e+002,2.232491e+001
8.003474e+002,2.228220e+001
8.022760e+002,2.225563e+001
8.042045e+002,2.225206e+001
8.061331e+002,2.227718e+001
8.080616e+002,2.234747e+001
8.099902e+002,2.245652e+001
8.119187e+002,2.258031e+001
8.138473e+002,2.269901e+001
8.157758e+002,2.279079e+001
8.177043e+002,2.286601e+001
8.196329e+002,2.289340e+001
8.215615e+002,2.287862e+001
8.234900e+002,2.286191e+001
8.254186e+002,2.288461e+001
8.273471e+002,2.294399e+001
8.292756e+002,2.304933e+001
8.312042e+002,2.317312e+001
8.331328e+002,2.331741e+001
8.350613e+002,2.345736e+001
8.369899e+002,2.359600e+001
8.389184e+002,2.373966e+001
8.408469e+002,2.387387e+001
8.427755e+002,2.397962e+001
8.447040e+002,2.410197e+001
8.466326e+002,2.427067e+001
8.485612e+002,2.447771e+001
8.504896e+002,2.466864e+001
8.524182e+002,2.483828e+001
8.543468e+002,2.498255e+001
8.562753e+002,2.512388e+001
8.582039e+002,2.525923e+001
8.601324e+002,2.540355e+001
8.620609e+002,2.553205e+001
8.639895e+002,2.567657e+001
8.659181e+002,2.582494e+001
8.678466e+002,2.596288e+001
8.697751e+002,2.610441e+001
8.717037e+002,2.627191e+001
8.736322e+002,2.644104e+001
8.755608e+002,2.661535e+001
8.774894e+002,2.678875e+001
8.794178e+002,2.695783e+001
8.813464e+002,2.712724e+001
8.832750e+002,2.731216e+001
8.852035e+002,2.747462e+001
8.871321e+002,2.760853e+001
8.890607e+002,2.772704e+001
8.909891e+002,2.786707e+001
8.929177e+002,2.802379e+001
8.948463e+002,2.818873e+001
8.967748e+002,2.834483e+001
8.987034e+002,2.850608e+001
9.006320e+002,2.865800e+001
9.025604e+002,2.880895e+001
9.044890e+002,2.896487e+001
9.064176e+002,2.911661e+001
9.083461e+002,2.926479e+001
9.102747e+002,2.943150e+001
9.122032e+002,2.959048e+001
9.141317e+002,2.973656e+001
9.160603e+002,2.990018e+001
9.179889e+002,3.007740e+001
9.199174e+002,3.024011e+001
9.218459e+002,3.042508e+001
9.237745e+002,3.061349e+001
9.257030e+002,3.079519e+001
9.276316e+002,3.098284e+001
9.295602e+002,3.117739e+001
9.314886e+002,3.137882e+001
9.334172e+002,3.158872e+001
9.353458e+002,3.178901e+001
9.372743e+002,3.198503e+001
9.392029e+002,3.219765e+001
9.411315e+002,3.243400e+001
9.430599e+002,3.264958e+001
9.449885e+002,3.286238e+001
9.469171e+002,3.306899e+001
9.488456e+002,3.328055e+001
9.507742e+002,3.349746e+001
9.527028e+002,3.371244e+001
9.546312e+002,3.392884e+001
9.565598e+002,3.414319e+001
9.584884e+002,3.434234e+001
9.604169e+002,3.454692e+001
9.623455e+002,3.475320e+001
9.642740e+002,3.495869e+001
9.662025e+002,3.514968e+001
9.681311e+002,3.535692e+001
9.700597e+002,3.555627e+001
9.719882e+002,3.574113e+001
9.739167e+002,3.593424e+001
9.758453e+002,3.614417e+001
9.777738e+002,3.633095e+001
9.797024e+002,3.651195e+001
9.816310e+002,3.668026e+001
9.835594e+002,3.683938e+001
9.854880e+002,3.697701e+001
9.874166e+002,3.711912e+001
9.893451e+002,3.726035e+001
9.912737e+002,3.739859e+001
9.932023e+002,3.752735e+001
9.951307e+002,3.767658e+001
9.970593e+002,3.782483e+001
9.989879e+002,3.795911e+001
1.000916e+003,3.807711e+001
1.002845e+003,3.818232e+001
1.004774e+003,3.825378e+001
1.006702e+003,3.831224e+001
1.008631e+003,3.833699e+001
1.010559e+003,3.834177e+001
1.012488e+003,3.835739e+001
1.014416e+003,3.838156e+001
1.016345e+003,3.840522e+001
1.018273e+003,3.843697e+001
1.020202e+003,3.847023e+001
1.022130e+003,3.850739e+001
1.024059e+003,3.854849e+001
1.025988e+003,3.860809e+001
1.027916e+003,3.865788e+001
1.029845e+003,3.871556e+001
1.031773e+003,3.879736e+001
1.033702e+003,3.886829e+001
1.035630e+003,3.891664e+001
1.037559e+003,3.896952e+001
1.039487e+003,3.902345e+001
1.041416e+003,3.908403e+001
1.043344e+003,3.914423e+001
1.045273e+003,3.919592e+001
1.047202e+003,3.923971e+001
1.049130e+003,3.929328e+001
1.051059e+003,3.933797e+001
1.052987e+003,3.938359e+001
1.054916e+003,3.943312e+001
1.056844e+003,3.947292e+001
1.058773e+003,3.949248e+001
1.060701e+003,3.952120e+001
1.062630e+003,3.954903e+001
1.064558e+003,3.957918e+001
1.066487e+003,3.958747e+001
1.068416e+003,3.961510e+001
1.070344e+003,3.963227e+001
1.072273e+003,3.963127e+001
1.074201e+003,3.961415e+001
1.076130e+003,3.962976e+001
1.078058e+003,3.967769e+001
1.079987e+003,3.973344e+001
1.081915e+003,3.981789e+001
1.083844e+003,3.992580e+001
1.085773e+003,4.000241e+001
1.087701e+003,4.008079e+001
1.089630e+003,4.014883e+001
1.091558e+003,4.020592e+001
1.093487e+003,4.026921e+001
1.095415e+003,4.034481e+001
1.097344e+003,4.041603e+001
1.099272e+003,4.049535e+001
1.101201e+003,4.058541e+001
1.103129e+003,4.069310e+001
1.105058e+003,4.081726e+001
1.106987e+003,4.096185e+001
1.108915e+003,4.111771e+001
1.110844e+003,4.128300e+001
1.112772e+003,4.144291e+001
1.114701e+003,4.162146e+001
1.116629e+003,4.180944e+001
1.118558e+003,4.200365e+001
1.120486e+003,4.218919e+001
1.122415e+003,4.238260e+001
1.124344e+003,4.256121e+001
1.126272e+003,4.272045e+001
1.128201e+003,4.287931e+001
1.130129e+003,4.309289e+001
1.132058e+003,4.334890e+001
1.133986e+003,4.354788e+001
1.135915e+003,4.369661e+001
1.137843e+003,4.383636e+001
1.139772e+003,4.393672e+001
1.141700e+003,4.402721e+001
1.143629e+003,4.418678e+001
1.145557e+003,4.439946e+001
1.147486e+003,4.459191e+001
1.149415e+003,4.477489e+001
1.151343e+003,4.497182e+001
1.153272e+003,4.518690e+001
1.155200e+003,4.540084e+001
1.157129e+003,4.560053e+001
1.159057e+003,4.578385e+001
1.160986e+003,4.595520e+001
1.162914e+003,4.609270e+001
1.164843e+003,4.623838e+001
1.166771e+003,4.640686e+001
1.168700e+003,4.656837e+001
1.170629e+003,4.670934e+001
1.172557e+003,4.683949e+001
1.174486e+003,4.691645e+001
1.176414e+003,4.691984e+001
1.178343e+003,4.681847e+001
1.180271e+003,4.681926e+001
1.182200e+003,4.719764e+001
1.184128e+003,4.769146e+001
1.186057e+003,4.802157e+001
1.187986e+003,4.829185e+001
1.189914e+003,4.851281e+001
1.191843e+003,4.871797e+001
1.193771e+003,4.890901e+001
1.195700e+003,4.908627e+001
1.197628e+003,4.925043e+001
1.199557e+003,4.940625e+001
1.201485e+003,4.953806e+001
1.203414e+003,4.966596e+001
1.205343e+003,4.977684e+001
1.207271e+003,4.989720e+001
1.209200e+003,5.000270e+001
1.211128e+003,5.010389e+001
1.213057e+003,5.019670e+001
1.214985e+003,5.029372e+001
1.216914e+003,5.039054e+001
1.218842e+003,5.048214e+001
1.220771e+003,5.055880e+001
1.222699e+003,5.064494e+001
1.224628e+003,5.070955e+001
1.226557e+003,5.079027e+001
1.228485e+003,5.087331e+001
1.230414e+003,5.096373e+001
1.232342e+003,5.105099e+001
1.234271e+003,5.114153e+001
1.236199e+003,5.123328e+001
1.238128e+003,5.134359e+001
1.240056e+003,5.144916e+001
1.241985e+003,5.153308e+001
1.243913e+003,5.158596e+001
1.245842e+003,5.164075e+001
1.247771e+003,5.170221e+001
1.249699e+003,5.174912e+001
1.251628e+003,5.174407e+001
1.253556e+003,5.167482e+001
1.255485e+003,5.151638e+001
1.257413e+003,5.129990e+001
1.259342e+003,5.107382e+001
1.261270e+003,5.095485e+001
1.263199e+003,5.103683e+001
1.265127e+003,5.135662e+001
1.267056e+003,5.180349e+001
1.268985e+003,5.222500e+001
1.270913e+003,5.254310e+001
1.272842e+003,5.280212e+001
1.274770e+003,5.300150e+001
1.276699e+003,5.316893e+001
1.278627e+003,5.331157e+001
1.280556e+003,5.342900e+001
1.282484e+003,5.350688e+001
1.284413e+003,5.358877e+001
1.286342e+003,5.364136e+001
1.288270e+003,5.368479e+001
1.290199e+003,5.375159e+001
1.292127e+003,5.382576e+001
1.294056e+003,5.389509e+001
1.295984e+003,5.395427e+001
1.297913e+003,5.401014e+001
1.299841e+003,5.407638e+001
1.301770e+003,5.412545e+001
1.303698e+003,5.415578e+001
1.305627e+003,5.419448e+001
1.307556e+003,5.434389e+001
1.309484e+003,5.446538e+001
1.311413e+003,5.453935e+001
1.313341e+003,5.461252e+001
1.315270e+003,5.470769e+001
1.317198e+003,5.477173e+001
1.319127e+003,5.483204e+001
1.321055e+003,5.490814e+001
1.322984e+003,5.498536e+001
1.324912e+003,5.503492e+001
1.326841e+003,5.506689e+001
1.328770e+003,5.510690e+001
1.330698e+003,5.512982e+001
1.332627e+003,5.513351e+001
1.334555e+003,5.517810e+001
1.336484e+003,5.515860e+001
1.338412e+003,5.511177e+001
1.340341e+003,5.509945e+001
1.342269e+003,5.516449e+001
1.344198e+003,5.522762e+001
1.346126e+003,5.523223e+001
1.348055e+003,5.521497e+001
1.349984e+003,5.522191e+001
1.351912e+003,5.520553e+001
1.353841e+003,5.518182e+001
1.355769e+003,5.511349e+001
1.357698e+003,5.505996e+001
1.359626e+003,5.496605e+001
1.361555e+003,5.484635e+001
1.363483e+003,5.483775e+001
1.365412e+003,5.499561e+001
1.367341e+003,5.510973e+001
1.369269e+003,5.521781e+001
1.371198e+003,5.532031e+001
1.373126e+003,5.533435e+001
1.375055e+003,5.536678e+001
1.376983e+003,5.545531e+001
1.378912e+003,5.545318e+001
1.380840e+003,5.542740e+001
1.382769e+003,5.531006e+001
1.384698e+003,5.526828e+001
1.386626e+003,5.526633e+001
1.388555e+003,5.544872e+001
1.390483e+003,5.563121e+001
1.392412e+003,5.554882e+001
1.394340e+003,5.532709e+001
1.396269e+003,5.533599e+001
1.398197e+003,5.531940e+001
1.400126e+003,5.535164e+001
1.402054e+003,5.547446e+001
1.403983e+003,5.543901e+001
1.405911e+003,5.544806e+001
1.407840e+003,5.554656e+001
1.409769e+003,5.556332e+001
1.411697e+003,5.557215e+001
1.413626e+003,5.558424e+001
1.415554e+003,5.554102e+001
1.417483e+003,5.523138e+001
1.419411e+003,5.495286e+001
1.421340e+003,5.524947e+001
1.423268e+003,5.536983e+001
1.425197e+003,5.526662e+001
1.427125e+003,5.517909e+001
1.429054e+003,5.495935e+001
1.430983e+003,5.482466e+001
1.432911e+003,5.478836e+001
1.434840e+003,5.455400e+001
1.436768e+003,5.430084e+001
1.438697e+003,5.474668e+001
1.440625e+003,5.509642e+001
1.442554e+003,5.524171e+001
1.444482e+003,5.536346e+001
1.446411e+003,5.547360e+001
1.448340e+003,5.562840e+001
1.450268e+003,5.596565e+001
1.452197e+003,5.616311e+001
1.454125e+003,5.611557e+001
1.456054e+003,5.549502e+001
1.457982e+003,5.562332e+001
1.459911e+003,5.643432e+001
1.461839e+003,5.676954e+001
1.463768e+003,5.663444e+001
1.465697e+003,5.665577e+001
1.467625e+003,5.697718e+001
1.469554e+003,5.712865e+001
1.471482e+003,5.697501e+001
1.473411e+003,5.711465e+001
1.475339e+003,5.766560e+001
1.477268e+003,5.805357e+001
1.479196e+003,5.832794e+001
1.481125e+003,5.843352e+001
1.483053e+003,5.857014e+001
1.484982e+003,5.860849e+001
1.486911e+003,5.849992e+001
1.488839e+003,5.837219e+001
1.490768e+003,5.843037e+001
1.492696e+003,5.871803e+001
1.494625e+003,5.856117e+001
1.496553e+003,5.822184e+001
1.498482e+003,5.840345e+001
1.500410e+003,5.862171e+001
1.502339e+003,5.862766e+001
1.504267e+003,5.796083e+001
1.506196e+003,5.704457e+001
1.508125e+003,5.734028e+001
1.510053e+003,5.802657e+001
1.511982e+003,5.821107e+001
1.513910e+003,5.834308e+001
1.515839e+003,5.826315e+001
1.517767e+003,5.821378e+001
1.519696e+003,5.789974e+001
1.521624e+003,5.749145e+001
1.523553e+003,5.775132e+001
1.525481e+003,5.767546e+001
1.527410e+003,5.749766e+001
1.529339e+003,5.725284e+001
1.531267e+003,5.661720e+001
1.533196e+003,5.552155e+001
1.535124e+003,5.454052e+001
1.537053e+003,5.301965e+001
1.538981e+003,5.090523e+001
1.540910e+003,5.004195e+001
1.542838e+003,5.045390e+001
1.544767e+003,5.122445e+001
1.546696e+003,5.223355e+001
1.548624e+003,5.310462e+001
1.550553e+003,5.379132e+001
1.552481e+003,5.428512e+001
1.554410e+003,5.452449e+001
1.556338e+003,5.459554e+001
1.558267e+003,5.402325e+001
1.560195e+003,5.443414e+001
1.562124e+003,5.575279e+001
1.564052e+003,5.628551e+001
1.565981e+003,5.647271e+001
1.567910e+003,5.649060e+001
1.569838e+003,5.645515e+001
1.571767e+003,5.684714e+001
1.573695e+003,5.688022e+001
1.575624e+003,5.632792e+001
1.577552e+003,5.665519e+001
1.579481e+003,5.731292e+001
1.581409e+003,5.745928e+001
1.583338e+003,5.758044e+001
1.585266e+003,5.773803e+001
1.587195e+003,5.796571e+001
1.589124e+003,5.816991e+001
1.591052e+003,5.834644e+001
1.592981e+003,5.841467e+001
1.594909e+003,5.844498e+001
1.596838e+003,5.855624e+001
1.598766e+003,5.875492e+001
1.600695e+003,5.891911e+001
1.602623e+003,5.907628e+001
1.604552e+003,5.920513e+001
1.606480e+003,5.929633e+001
1.608409e+003,5.936863e+001
1.610338e+003,5.950450e+001
1.612266e+003,5.966112e+001
1.614195e+003,5.959372e+001
1.616123e+003,5.910323e+001
1.618052e+003,5.942195e+001
1.619980e+003,6.005278e+001
1.621909e+003,6.001549e+001
1.623837e+003,6.000154e+001
1.625766e+003,6.025340e+001
1.627695e+003,6.034634e+001
1.629623e+003,6.046403e+001
1.631552e+003,6.055284e+001
1.633480e+003,6.011581e+001
1.635409e+003,5.943299e+001
1.637337e+003,5.967441e+001
1.639266e+003,6.021678e+001
1.641194e+003,6.049896e+001
1.643123e+003,6.066846e+001
1.645052e+003,6.033226e+001
1.646980e+003,6.023795e+001
1.648909e+003,6.072838e+001
1.650837e+003,6.030127e+001
1.652766e+003,5.912537e+001
1.654694e+003,5.993446e+001
1.656623e+003,6.112247e+001
1.658551e+003,6.137394e+001
1.660480e+003,6.132596e+001
1.662408e+003,6.116976e+001
1.664337e+003,6.132394e+001
1.666266e+003,6.148122e+001
1.668194e+003,6.118536e+001
1.670123e+003,6.109823e+001
1.672051e+003,6.138106e+001
1.673980e+003,6.127753e+001
1.675908e+003,6.121746e+001
1.677837e+003,6.165665e+001
1.679765e+003,6.172131e+001
1.681694e+003,6.147849e+001
1.683622e+003,6.056689e+001
1.685551e+003,6.068106e+001
1.687479e+003,6.161703e+001
1.689408e+003,6.185073e+001
1.691337e+003,6.192409e+001
1.693265e+003,6.172670e+001
1.695194e+003,6.086787e+001
1.697122e+003,6.090667e+001
1.699051e+003,6.081139e+001
1.700979e+003,6.065527e+001
1.702908e+003,6.150096e+001
1.704836e+003,6.160506e+001
1.706765e+003,6.170020e+001
1.708694e+003,6.184389e+001
1.710622e+003,6.192445e+001
1.712551e+003,6.179655e+001
1.714479e+003,6.147523e+001
1.716408e+003,6.088123e+001
1.718336e+003,6.086634e+001
